Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004916025491630032,0.00068091054737307,0.0026367491249299434,0.0,3.75,3.75
0.00439842355176198,0.0007997922090723527,0.0024388969576308464,0.0,4.25,4.25
0.004080668461639161,0.001146810970221637,0.0022816366640540397,0.0,4.375,4.375
0.0038540696403142794,0.0015708454786574697,0.002021917388057091,0.0,3.375,3.375
0.004084118516054844,0.002107553556282779,0.0019091429184657789,0.0,3.625,3.625
0.0030622477903181956,0.00011596031078923373,0.005350647010509609,0.0,3.375,3.375
0.0026740463354171565,0.0,0.0,0.0,2.375,2.375
0.002129935230919785,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.625,3.625
0.0020774612108718305,0.0,0.0,0.0,2.75,2.75
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.625,3.625
0.002669268453653868,0.0,0.0,0.0,3.375,3.375
0.0026262589578827313,0.0,0.0,0.0095625,2.375,2.375
0.002596388142489984,0.0,0.0,0.070125,2.0,2.0
0.002595856020041935,0.0,0.0,0.184125,2.0,2.0
0.002595856020041935,0.0,0.0,0.312875,2.0,2.0
0.002595856020041935,0.0,0.0,0.4965,2.625,2.625
0.002595856020041935,0.0,0.0,0.616375,2.375,2.375
0.0026058479624004173,0.0,0.0,0.3940625,2.625,2.625
0.002663341932792555,0.0,0.0,0.029375,2.375,2.375
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,2.75,2.75
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.00206703127701009,0.0002871235843428729,0.0,0.625,0.625
0.0036803210417198536,0.011777296524052855,0.0014469116143507887,0.0,1.625,1.625
0.007540883363227168,0.014793502971076889,0.001224059031318853,0.0,2.0,2.0
0.01765374284622802,0.007164965717212475,0.002518869212152221,0.0,2.0,2.0
0.014991423307209494,0.004819936517010001,0.002869247638203593,0.0155625,2.625,2.625
0.01451777831321428,0.0028567310343316625,0.0034428715574678207,0.0995625,3.625,3.625
0.014896401564050444,0.0018876869964356234,0.00444806645392434,0.2105,5.25,5.25
0.015097769263003144,0.0032787579798659017,0.004555461870696137,0.2366875,5.375,5.375
0.015219902776467977,0.0012083498262821914,0.006015102451912653,0.0186875,4.375,4.375
0.014508200109149402,0.0009446714990193663,0.006134144648424687,0.0,4.625,4.625
0.014508200109149402,0.0009027005829280739,0.006624835721855508,0.0,3.75,3.75
0.015938160011951134,0.0010295470974989581,0.0071738120873523275,0.0,3.0,3.0
0.011523479930651651,0.002803109962897401,0.004415968977835773,0.0,3.0,3.0
0.006052777786106519,0.002374035101049623,0.002674213382839417,0.0,3.0,3.0
0.005535175846238467,0.002309538997717589,0.0022464667774013958,0.0,3.625,3.625
0.004801898805203511,0.0026896448521033112,0.0020325166903492676,0.0,4.0,4.0
0.004543097835269486,0.0028637181518332624,0.0019253146909161555,0.0,3.375,3.375
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.625,3.625
0.002750662957551641,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,4.25,4.25
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0010506384682019252,0.0004757859709163149,0.0,4.375,4.375
0.0036803210417198536,0.006672906215810235,0.0020443980726311617,0.0,3.375,3.375
0.007540883363227168,0.010117440615100882,0.0017187651559088153,0.0,3.0,3.0
0.017900031673636407,0.004712713112552798,0.003626206216923834,0.0,3.0,3.0
0.01519643612453343,0.0034437544975811085,0.003684498151189767,0.0,4.25,4.25
0.014529377649852081,0.002699936486363503,0.0038220821038518057,0.0,5.0,5.0
0.014896401564050444,0.002251209271332496,0.004163677051210574,0.0,5.0,5.0
0.015097769263003144,0.003425991944787327,0.004419665876561631,0.0,6.25,6.25
0.015219902776467977,0.0018912667847608817,0.005317897562714941,0.0,5.75,5.75
0.014508200109149402,0.0012481275954267022,0.005436544560513289,0.0,6.25,6.25
0.014514263904624519,0.0009549493469420449,0.0062022704684983505,0.0,5.75,5.75
0.016235998632536455,0.0012577090063506948,0.00590896791961272,0.0,4.375,4.375
0.011523479930651651,0.003898944668059251,0.004253451624725462,0.0,4.625,4.625
0.006052777786106519,0.004439847376181985,0.0029230955416816367,0.0,5.0,5.0
0.005535175846238467,0.004127992335188878,0.0025365084174086734,0.0,5.625,5.625
0.004801898805203511,0.004538368904685253,0.0023505720071549034,0.0,5.375,5.375
0.004543097835269486,0.004791548766566764,0.0022497433578999005,0.0,5.0,5.0
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0022541864455930937,0.00044281580267313265,0.0,4.0,4.0
0.0036803210417198536,0.010018645827815904,0.002009899107751014,0.0,5.25,5.25
0.007540883363227168,0.012685789345251285,0.0017766825030795068,0.0,6.0,6.0
0.017771028319290855,0.007042823452072863,0.003491259932710538,0.0,5.375,5.375
0.015134681096543178,0.00508182892183201,0.0036448410667267797,0.0,3.75,3.75
0.01453661264968622,0.0037923245687763118,0.003681784814388798,0.0,3.625,3.625
0.014896401564050444,0.0028710134300331054,0.003934810073892818,0.0,5.25,5.25
0.015097769263003144,0.0038924364778054744,0.004226629367832405,0.0,4.75,4.75
0.015219902776467977,0.0024732634174440683,0.004723166299957914,0.0,4.0,4.0
0.014508200109149402,0.0018352252121363274,0.004555032056936007,0.0,4.625,4.625
0.014529905904164512,0.0016517742916592009,0.004833142098107009,0.0,5.625,5.625
0.016025622072454643,0.0016846207567261455,0.005605151675206967,0.0,6.0,6.0
0.011523479930651651,0.004747034733107309,0.004174311838218688,0.0,6.625,6.625
0.006052777786106519,0.005336269130760764,0.0027903054338209547,0.0,6.375,6.375
0.005535175846238467,0.004831596076333018,0.002443396955860295,0.0,6.625,6.625
0.004801898805203511,0.005140638027577989,0.00227175851707733,0.0,6.375,6.375
0.004543097835269486,0.005326450707026565,0.002155217708360547,0.0,6.0,6.0
0.0038098207942345278,0.0,0.0,0.0,6.0,6.0
0.0034431822737170494,0.0,0.0,0.0,5.375,5.375
0.002750662957551641,0.0,0.0,0.0,5.625,5.625
0.0026981889375036865,0.0,0.0,0.0,6.625,6.625
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0,0.0,0.0,5.125,5.125
0.0026981889375036865,0.0,0.0,0.0,5.25,5.25
0.0026981889375036865,0.004577223240859758,0.0016933922671591164,0.0,7.25,7.25
0.0036803210417198536,0.011480827238711832,0.0018538894303053671,0.0,6.75,6.75
0.007540883363227168,0.013724709706325213,0.0016080062934476541,0.0,5.375,5.375
0.017595586226255223,0.007940617334053188,0.0032620509809123265,0.0,5.625,5.625
0.014973760440267474,0.005584375392893643,0.0035521484245473215,0.04725,5.375,5.375
0.014508200109149402,0.0032173603661198903,0.003997694491353686,0.262125,5.625,5.625
0.014896401564050444,0.0021943537130718065,0.004789393883371781,0.4078125,6.0,6.0
0.015097769263003144,0.0035543603231395202,0.00523590931596712,0.5596875,4.75,4.75
0.015219902776467977,0.0014584591709969291,0.006742605046161965,0.707625,5.25,5.25
0.014523842108689396,0.001181438612153826,0.006870273642288257,0.6425,5.375,5.375
0.01478970003635481,0.00109469755392501,0.006867991657891238,0.4103125,5.0,5.0
0.01632200199550552,0.0012138707937612064,0.006333394528501263,0.0306875,5.0,5.0
0.011523479930651651,0.0037622416954226964,0.004500148672197047,0.0,4.375,4.375
0.006052777786106519,0.0040254317318081856,0.0029669332654924494,0.0,4.0,4.0
0.005535175846238467,0.003717146228107753,0.0025826562098876567,0.0,4.625,4.625
0.004801898805203511,0.004109458644404276,0.002405834948514804,0.0,3.75,3.75
0.004543097835269486,0.004446184535100626,0.002300462458943495,0.0,3.625,3.625
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.002481973436025201,0.0008247877757406184,0.0,4.625,4.625
0.0036803210417198536,0.009836874497423428,0.0020002437664754127,0.0,4.375,4.375
0.007540883363227168,0.012249631904337666,0.001837082443116684,0.0,3.375,3.375
0.01769993706352268,0.006759329188500511,0.003536852302253671,0.0,4.25,4.25
0.015033134908226466,0.004878350240816915,0.0036556597980164193,0.00075,4.375,4.375
0.014508200109149402,0.0032368948930930164,0.0037549645843119304,0.037875,4.0,4.0
0.014896401564050444,0.0019392640575882781,0.004589268635945534,0.2003125,3.375,3.375
0.015097769263003144,0.0032438272585294144,0.0051948644670337055,0.343875,3.625,3.625
0.015219902776467977,0.0012889238528777278,0.006581247449400463,0.4895,4.0,4.0
0.014508200109149402,0.0009897065877112195,0.006979357507871789,0.5604375,4.0,4.0
0.014598127590375745,0.0009271901185586897,0.007146106151573242,0.4091875,4.0,4.0
0.01627900051289916,0.0010566362760446282,0.006586520574154396,0.0310625,5.25,5.25
0.011523479930651651,0.003523590201204093,0.004540681561911394,0.0,4.75,4.75
0.006052777786106519,0.004092613152162899,0.0030807252487551682,0.0,5.25,5.25
0.005535175846238467,0.003860528011642936,0.0026622435998158007,0.0,5.375,5.375
0.004801898805203511,0.004385451037312963,0.00246273404558532,0.0,5.0,5.0
0.004543097835269486,0.004767408318253099,0.00233688730730629,0.0,5.0,5.0
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002129935230919785,0.0,0.0,0.0,5.625,5.625
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0003586210428589455,0.0001389522896801872,0.0,6.625,6.625
0.0020774612108718305,0.0011929746077978714,0.0003837969937873576,0.0,7.625,7.625
0.0020774612108718305,0.005539463533588381,0.0018101694569195013,0.0,8.0,8.0
0.0036803210417198536,0.01312549387530178,0.001805421490003196,0.0,8.625,8.625
0.004845024673970631,0.014676527369082358,0.001541000404858907,0.0,8.375,8.375
0.006845328585502719,0.01093519920052736,0.001773006506108687,0.0,6.125,6.125
0.006968485973037032,0.009582190759825054,0.0018821716755197788,0.0,6.875,6.875
0.006740973287056123,0.008156027606938537,0.0018985232424276802,0.0,8.625,8.625
0.007193874984440668,0.006158780950202868,0.001974902173801321,0.0675,9.0,9.0
0.004916025491630032,0.005073760716020929,0.002109136673423391,0.3624375,7.125,7.125
0.00439842355176198,0.004093255347804252,0.002402534539041944,0.39225,7.875,7.875
0.004074922339344448,0.0038662729685511,0.0014608776103935568,0.0308125,6.5,6.5
0.003820271124360989,0.004488571170981324,0.0011292523860677228,0.0,5.625,5.625
0.0040322863289598285,0.005090986079610665,0.0011230609574949932,0.0,6.625,6.625
0.0030622477903181956,0.0002536687983070428,0.004627574171918665,0.0,8.875,8.875
0.0026740463354171565,0.0,0.0,0.0,8.125,8.125
0.002129935230919785,0.0,0.0,0.0,8.25,8.25
0.0020774612108718305,0.000930386314165474,0.0003894832796076412,0.0,7.75,7.75
0.0020774612108718305,0.0010490871142300367,0.0003467056466811797,0.0,7.0,7.0
0.0020774612108718305,0.000973428646171413,0.0002146378971922579,0.0,8.25,8.25
0.0020774612108718305,0.001829446146907643,0.00029931327355884783,0.0,8.375,8.375
0.0020774612108718305,0.0016439738740686779,0.0002737415823692275,0.0,7.375,7.375
0.0020774612108718305,0.0018411613308551707,0.0005246851846338616,0.0,7.625,7.625
0.0020774612108718305,0.0032445526272764274,0.000782412337278389,0.0,8.625,8.625
0.0020774612108718305,0.0032369203448310143,0.0007051698973336746,0.0,9.0,9.0
0.0020774612108718305,0.0023493557647645295,0.0004514375875692201,0.0,7.75,7.75
0.0020774612108718305,0.00411187706917348,0.0006340715057797446,0.0,8.25,8.25
0.0026362062130318516,0.0036693561705944708,0.0005662794539135036,0.0,9.0,9.0
0.0026740463354171565,0.002897917633684266,0.0006457483834688576,0.0,8.375,8.375
0.0026740463354171565,0.004257050878768007,0.0005336977854964316,0.0,7.375,7.375
0.002647801520942555,0.0033718186129320575,0.0004965875918107686,0.0,7.0,7.0
0.0026018917206044974,0.0026247621704120656,0.0003209128970820113,0.0,8.25,8.25
0.002595856020041935,0.004019888963168293,0.0004669847949663423,0.0,8.375,8.375
0.002595856020041935,0.0028928914792413526,0.0004468873098776317,0.0,8.0,8.0
0.002595856020041935,0.0023406746342826607,0.000307673784167334,0.0,8.625,8.625
0.002595856020041935,0.0040074455499958805,0.000435597163151636,0.0,9.625,9.625
0.002598752686623415,0.0028700518677862393,0.0004101519293474651,0.0,8.125,8.125
0.0026505328849200063,0.0020485286870706907,0.0002699024820769028,0.0,6.375,6.375
0.0026740463354171565,0.004095533429478642,0.0003991959797060819,0.0,6.625,6.625
0.002129935230919785,0.0036740231886081684,0.0003386082451791351,0.0,7.0,7.0
0.0020774612108718305,0.0038416609285048097,0.0007626854537345049,0.0,7.625,7.625
0.0020774612108718305,0.006027815388672355,0.0008735856895423525,0.0,7.375,7.375
0.0020774612108718305,0.005534069434389211,0.0006452793321218875,0.0,7.0,7.0
0.0020774612108718305,0.004343309884682449,0.0007270793710946579,0.0,7.0,7.0
0.0020774612108718305,0.006904331901171765,0.0007782226610708908,0.0,7.625,7.625
0.0020774612108718305,0.006411303156974604,0.0005756616700175052,0.0,7.375,7.375
