Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009103418993245939,0.0003619162652703206,0.0017373082570333038,0.0,2.0,2.0
0.00866299216465065,0.0005217735887772737,0.0015532550595296099,0.0,2.0,2.0
0.008425636215649415,0.0011046600429752966,0.001049425156775117,0.0,2.625,2.625
0.007456161898732805,0.0017876075132178455,0.0006567247898822402,0.0,3.0,3.0
0.005893297709313076,0.0026901050752656773,0.0003462579540781574,0.0,3.0,3.0
0.004531185403823027,0.0037962802410269406,8.608022872000896e-05,0.0,3.0,3.0
0.0034879946472871647,0.00499560630762561,1.8408793437540338e-06,0.0,3.0,3.0
0.003250638698285928,0.005736554498290063,0.0,0.0,3.0,3.0
0.0031319607237853143,0.004204483177600776,6.850659707085651e-05,0.0,1.125,1.125
0.0030726217365350055,0.0033137760691154135,5.7595412292238564e-05,0.0,0.0,0.0
0.0033915432854892138,0.0035499937395088044,7.328474309425449e-05,0.0,0.0,0.0
0.00427894370130791,0.0032938927799749658,7.699724096504967e-05,0.0,0.0,0.0
0.005500294323468085,0.002691974161198369,0.0002769692734841992,0.0,0.0,0.0
0.0063750871857316,0.0024964796750027987,0.0004516283680122478,0.02775,0.0,0.0
0.006281985529602826,0.0029582963092254335,0.00025792484359493634,0.165,1.25,1.25
0.005855936153376473,0.002173944743417159,0.0005697622374235021,0.22525,2.0,2.0
0.005453129992142678,0.0015790413406079854,0.0006862139323165604,0.10275,2.0,2.0
0.0055124689793929855,0.0008503270953170061,0.0021095897818024134,0.4340625,2.0,2.0
0.0054296855083945435,0.0006469271427304851,0.0022738993761469476,0.4085,2.0,2.0
0.005275113030391737,0.0006686246705882252,0.0020660506901831396,0.1441875,2.0,2.0
0.005215774043141431,0.0007539698558787223,0.0023410481061204697,0.45,2.625,2.625
0.00553520390157172,0.0009470968492073521,0.0016726728823865612,0.0375,3.0,3.0
0.00709871928767867,0.0009769752329786294,0.0014539728668101146,0.0,3.0,3.0
0.008781915142861247,0.0008941995473103023,0.0014310109913545537,0.0,3.0,3.0
0.009103418993245939,0.0009207379203308288,0.0015089486797078323,0.0,3.0,3.0
0.00866299216465065,0.001224673759804091,0.001204355997983333,0.0,3.0,3.0
0.008425636215649415,0.001275475215792213,0.0011140394539274063,0.0,2.375,2.375
0.007456161898732805,0.0014069642191590548,0.001021836659725771,0.0,2.0,2.0
0.005893297709313076,0.002027016166066442,0.0006075336203643164,0.0,2.0,2.0
0.004531185403823027,0.0028299773541901507,0.00027923678403854197,0.0,2.0,2.0
0.0034879946472871647,0.003677451329282699,0.00010734613093780343,0.0,2.0,2.0
0.003250638698285928,0.004051428531488802,4.824892408049301e-05,0.0,2.0,2.0
0.0031319607237853143,0.004386112708461121,7.702059626004482e-05,0.0,2.0,2.0
0.0030726217365350055,0.004545303193281363,0.0,0.0,2.0,2.0
0.0033915432854892138,0.004675706670932413,0.0,0.0,2.0,2.0
0.00427894370130791,0.0043610908503031575,0.0,0.0,2.0,2.0
0.005500294323468085,0.003579967046001996,8.338572987257377e-05,0.0,2.0,2.0
0.006366627624416327,0.003406210291709362,0.00012414329277450194,0.0,2.0,2.0
0.0060960031999666865,0.00391291634795083,7.23867995981205e-05,0.0,2.0,2.0
0.005669953823740333,0.003619562410188011,0.00011201793634837058,0.0,2.0,2.0
0.00526714766250654,0.002843124369586284,0.00010780059704558367,0.0,2.0,2.0
0.005326486649756846,0.002285559828220811,0.0001805099965588728,0.0,2.0,2.0
0.00526714766250654,0.0018885416120681452,0.0002348684627431647,0.0,2.0,2.0
0.005089130700755599,0.0017405578554438644,0.0002692424793025071,0.0,2.0,2.0
0.005029791713505292,0.0013277581419167757,0.00039352322837244287,0.0,1.375,1.375
0.00534922157193558,0.001044188855940511,0.0004496187075612245,0.0,1.0,1.0
0.0069127369580425264,0.0008722362692104854,0.0006429711669689697,0.0,1.0,1.0
0.008773455581545972,0.0007014961382440196,0.0010425825544032358,0.0,1.0,1.0
0.009103418993245939,0.0005582814159632575,0.0013122179612001991,0.0,1.0,1.0
