Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004531185403823027,0.0023914572090500516,0.00016821690675825646,0.0,2.625,2.625
0.0034879946472871647,0.00422571554925277,3.672489198529521e-05,0.0,3.625,3.625
0.003250638698285928,0.003980849863967736,0.0,0.0,2.75,2.75
0.0031319607237853143,0.0036277127798511307,0.0,0.0,2.0,2.0
0.0030726217365350055,0.003754887432557458,0.0,0.0,2.0,2.0
0.0033915432854892138,0.003770804187132302,0.0,0.0,2.0,2.0
0.00427894370130791,0.003963504109636296,0.0,0.0,2.625,2.625
0.005500294323468085,0.003490816554818497,5.8479245537146835e-05,0.0,3.0,3.0
0.006366627624416327,0.003894086318419314,3.360617846062415e-05,0.0,3.625,3.625
0.0060960031999666865,0.004472791999090711,0.0,0.0,3.375,3.375
0.005669953823740333,0.0034601218279442956,1.6699071804008378e-05,0.0095625,2.375,2.375
0.00526714766250654,0.0020522419780326985,0.00028781614067258576,0.070125,2.0,2.0
0.005326486649756846,0.001224778938104432,0.0006894326051351264,0.184125,2.0,2.0
0.00526714766250654,0.000878358155996983,0.0014411359407727996,0.312875,2.0,2.0
0.005089130700755599,0.0008733185204619788,0.0018550737157873338,0.4965,2.625,2.625
0.005029791713505292,0.0006639126617097706,0.0019758086611710818,0.616375,2.375,2.375
0.00534922157193558,0.0007455488030897812,0.0018097707579208617,0.3940625,2.625,2.625
0.0069127369580425264,0.0007833676608674429,0.0015040028893376794,0.029375,2.375,2.375
0.008773455581545972,0.0005536474650235652,0.001689676926343273,0.0,2.0,2.0
0.009103418993245939,0.0005088568040821585,0.0018506396911082857,0.0,2.0,2.0
0.00866299216465065,0.0006473361583918962,0.001626387415855186,0.0,2.0,2.0
0.008425636215649415,0.0005397181122980539,0.0016837097910191187,0.0,1.375,1.375
0.007456161898732805,0.0005850306410777929,0.0016405347451678273,0.0,1.0,1.0
0.005893297709313076,0.0012999108317284602,0.0008096825930292487,0.0,1.625,1.625
0.004531185403823027,0.001792775157705934,0.0005281472646910151,0.0,1.375,1.375
0.0034879946472871647,0.00303670036348682,0.00018768855842228406,0.0,2.25,2.25
0.003250638698285928,0.00446641786555828,3.1899147878118e-05,0.0,3.625,3.625
0.0031319607237853143,0.004046093976229007,2.529734530514878e-05,0.0,2.75,2.75
0.0030726217365350055,0.004340732723301622,2.836804840036057e-05,0.0,2.625,2.625
0.0033915432854892138,0.0031611650185332228,8.46151662683858e-05,0.0,1.125,1.125
0.00427894370130791,0.002467697458769811,0.00018598801696538048,0.0,0.625,0.625
0.005500294323468085,0.0026118401558781596,0.0003060922921340229,0.0,1.625,1.625
0.0063750871857316,0.0026892459240312402,0.00030763557073909043,0.0,2.0,2.0
0.006281985529602826,0.003159828427370635,9.62526862192588e-05,0.0,2.0,2.0
0.005855936153376473,0.003202863055016919,9.364060292681555e-05,0.0155625,2.625,2.625
0.005453129992142678,0.0026459442034520286,0.0002341725020489827,0.0995625,3.625,3.625
0.0055124689793929855,0.0027659487050077426,0.0004348085580691003,0.2105,5.25,5.25
0.0054296855083945435,0.0021934832519418406,0.0007519682344831267,0.2366875,5.375,5.375
0.005275113030391737,0.0013692760731874765,0.0007712319974623172,0.0186875,4.375,4.375
0.005215774043141431,0.0012312671599221034,0.0007940453168286293,0.0,4.625,4.625
0.00553520390157172,0.0007173727783652686,0.001197595014605851,0.0,3.75,3.75
0.00709871928767867,0.000442037848740994,0.0014944228488628982,0.0,3.0,3.0
0.008781915142861247,0.0004015496539906358,0.0014802106799174327,0.0,3.0,3.0
0.009103418993245939,0.0003421067560566453,0.0016535305050446429,0.0,3.0,3.0
0.00866299216465065,0.0006590880707801649,0.0012615219629129202,0.0,3.625,3.625
0.008425636215649415,0.0009686869184484514,0.0010107754506892513,0.0,4.0,4.0
0.007456161898732805,0.0009019766428712755,0.0010083077210725584,0.0,3.375,3.375
0.005893297709313076,0.0011934430263642185,0.0007300555746549396,0.0,3.0,3.0
0.004531185403823027,0.002128072285421032,0.00034586780372546577,0.0,3.625,3.625
0.0034879946472871647,0.002852396925066419,0.0001279153885792587,0.0,3.375,3.375
0.003250638698285928,0.004072637492526554,1.7551927080835093e-05,0.0,4.25,4.25
0.0031319607237853143,0.005053492399807072,0.0,0.0,5.0,5.0
0.0030726217365350055,0.00493726620337559,0.0,0.0,4.375,4.375
0.0033915432854892138,0.005477427195863822,0.0,0.0,4.625,4.625
0.00427894370130791,0.005211433249521939,0.0,0.0,4.375,4.375
0.005500294323468085,0.003675021314067661,5.914919021370088e-05,0.0,3.375,3.375
0.0063750871857316,0.003226309508129923,0.00010639775630848133,0.0,3.0,3.0
0.006281985529602826,0.004024330373803242,5.451173174213665e-05,0.0,3.0,3.0
0.005855936153376473,0.00529916442957802,0.0,0.0,4.25,4.25
0.005453129992142678,0.005699225122039998,0.0,0.0,5.0,5.0
0.0055124689793929855,0.005655401125648283,0.0,0.0,5.0,5.0
0.0054296855083945435,0.006448141566841352,0.0,0.0,6.25,6.25
0.005275113030391737,0.005604208087053136,7.333947000774157e-06,0.0,5.75,5.75
0.005215774043141431,0.005769589427024076,1.148581805217967e-05,0.0,6.25,6.25
0.00553520390157172,0.004489897723983531,7.122023053566074e-05,0.0,5.75,5.75
0.00709871928767867,0.004055974099879197,6.260712991885174e-05,0.0,4.375,4.375
0.008781915142861247,0.004194309100062814,6.857491103222364e-05,0.0,4.625,4.625
0.009103418993245939,0.004344788552406623,5.37562131041881e-05,0.0,5.0,5.0
0.00866299216465065,0.00543349619369718,1.4856515791967768e-05,0.0,5.625,5.625
0.008425636215649415,0.005664028266295392,0.0,0.0,5.375,5.375
0.007456161898732805,0.005781603779638881,0.0,0.0,5.0,5.0
0.005893297709313076,0.006790160351399242,0.0,0.0,5.0,5.0
0.004531185403823027,0.007782618184211123,0.0,0.0,5.0,5.0
0.0034879946472871647,0.008731645977810648,0.0,0.0,5.0,5.0
0.003250638698285928,0.008487094251175267,0.0,0.0,4.375,4.375
0.0031319607237853143,0.008399199800264177,0.0,0.0,4.0,4.0
0.0030726217365350055,0.008713839407856735,0.0,0.0,4.0,4.0
0.0033915432854892138,0.008764895195856185,0.0,0.0,4.0,4.0
0.00427894370130791,0.008440495060229059,0.0,0.0,4.0,4.0
0.005500294323468085,0.008923798131850633,0.0,0.0,5.25,5.25
0.0063750871857316,0.009594939455111157,0.0,0.0,6.0,6.0
0.006281985529602826,0.009673944225470209,0.0,0.0,5.375,5.375
0.005855936153376473,0.007684084283930926,0.0,0.0,3.75,3.75
0.005453129992142678,0.006793591424673478,0.0,0.0,3.625,3.625
0.0055124689793929855,0.007852034497375362,0.0,0.0,5.25,5.25
0.0054296855083945435,0.006899214902099058,0.0,0.0,4.75,4.75
0.005275113030391737,0.006096236914136633,0.0,0.0,4.0,4.0
0.005215774043141431,0.006626016068411209,0.0,0.0,4.625,4.625
0.00553520390157172,0.0071719878753526995,0.0,0.0,5.625,5.625
0.00709871928767867,0.006963556113390688,0.0,0.0,6.0,6.0
0.008781915142861247,0.007789488505440269,0.0,0.0,6.625,6.625
0.009103418993245939,0.007301828941202061,0.0,0.0,6.375,6.375
0.00866299216465065,0.007896103688449,0.0,0.0,6.625,6.625
0.008425636215649415,0.007951225522883363,0.0,0.0,6.375,6.375
0.007456161898732805,0.007893012327315799,0.0,0.0,6.0,6.0
0.005893297709313076,0.008694543582618777,0.0,0.0,6.0,6.0
0.004531185403823027,0.00896290155732884,0.0,0.0,5.375,5.375
0.0034879946472871647,0.010239744869071494,0.0,0.0,5.625,5.625
0.003250638698285928,0.011895409729861868,0.0,0.0,6.625,6.625
0.0031319607237853143,0.012717422945959143,0.0,0.0,7.0,7.0
0.0030726217365350055,0.010986130972346266,0.0,0.0,5.125,5.125
0.0033915432854892138,0.011365283446529572,0.0,0.0,5.25,5.25
0.00427894370130791,0.013436806058672967,0.0,0.0,7.25,7.25
0.005500294323468085,0.012046887087161217,0.0,0.0,6.75,6.75
0.0063750871857316,0.010247116690445408,0.0,0.0,5.375,5.375
0.006281985529602826,0.011272661893599704,0.0,0.0,5.625,5.625
0.005855936153376473,0.010246056783339851,0.0,0.04725,5.375,5.375
0.005453129992142678,0.008312710023892757,0.0,0.262125,5.625,5.625
0.0055124689793929855,0.006974554364851313,7.732509219026526e-05,0.4078125,6.0,6.0
0.0054296855083945435,0.004499220726851475,0.0007901063354244716,0.5596875,4.75,4.75
0.005275113030391737,0.004020386433354485,0.0015319167355674057,0.707625,5.25,5.25
0.005215774043141431,0.003921281185508143,0.0015297535373746945,0.6425,5.375,5.375
0.00553520390157172,0.003962597136289658,0.0009435866846419622,0.4103125,5.0,5.0
0.00709871928767867,0.004987225272779895,0.00019380329505473752,0.0306875,5.0,5.0
0.008781915142861247,0.004224323410285738,0.00020012118233933438,0.0,4.375,4.375
0.009103418993245939,0.0036369612186423128,0.0003006154411548842,0.0,4.0,4.0
0.00866299216465065,0.004538936617554363,0.00012562257977439108,0.0,4.625,4.625
0.008425636215649415,0.004099246255930301,0.00014814508842789025,0.0,3.75,3.75
0.007456161898732805,0.004485763662395106,0.00013082977268369372,0.0,3.625,3.625
0.005893297709313076,0.005826840509597766,0.0,0.0,4.0,4.0
0.004531185403823027,0.006862084944547654,0.0,0.0,4.0,4.0
0.0034879946472871647,0.007826297644230977,0.0,0.0,4.0,4.0
0.003250638698285928,0.0082646269068545,0.0,0.0,4.0,4.0
0.0031319607237853143,0.009308585283306465,0.0,0.0,4.625,4.625
0.0030726217365350055,0.009255172562472363,0.0,0.0,4.375,4.375
0.0033915432854892138,0.008968451563759524,0.0,0.0,4.0,4.0
0.00427894370130791,0.009274499157359884,0.0,0.0,4.625,4.625
0.005500294323468085,0.008060336309437102,0.0,0.0,4.375,4.375
0.0063750871857316,0.006648575260930728,0.0,0.0,3.375,3.375
0.006281985529602826,0.008350877747329698,0.0,0.0,4.25,4.25
0.005855936153376473,0.00817684680450187,0.0,0.00075,4.375,4.375
0.005453129992142678,0.006662900040956966,0.0,0.037875,4.0,4.0
0.0055124689793929855,0.004537630514446877,0.00011568393387154144,0.2003125,3.375,3.375
0.0054296855083945435,0.003648207845705175,0.000491189451462034,0.343875,3.625,3.625
0.005275113030391737,0.0031493232093827705,0.001089684930632442,0.4895,4.0,4.0
0.005215774043141431,0.0027531276176577207,0.0016917144122297657,0.5604375,4.0,4.0
0.00553520390157172,0.002747421836573086,0.0014100423089990562,0.4091875,4.0,4.0
0.00709871928767867,0.004676178227998585,0.00023867458218074057,0.0310625,5.25,5.25
0.008781915142861247,0.00421851590775707,0.00017651340379008822,0.0,4.75,4.75
0.009103418993245939,0.004790931242311377,0.00015752786264104087,0.0,5.25,5.25
0.00866299216465065,0.005488644537565987,3.562411037485188e-05,0.0,5.375,5.375
0.008425636215649415,0.005755296192523931,6.910910689706639e-05,0.0,5.0,5.0
0.007456161898732805,0.006320398600081144,8.674689176345009e-06,0.0,5.0,5.0
0.005893297709313076,0.007581368122260102,0.0,0.0,5.0,5.0
0.004531185403823027,0.008827235592251202,0.0,0.0,5.0,5.0
0.0034879946472871647,0.01076363050881648,0.0,0.0,5.625,5.625
0.003250638698285928,0.011947052751646366,0.0,0.0,6.0,6.0
0.0031319607237853143,0.012505652293126345,0.0,0.0,6.0,6.0
0.0030726217365350055,0.0137066101694128,0.0,0.0,6.625,6.625
0.0033915432854892138,0.015438622761410191,0.0,0.0,7.625,7.625
0.00427894370130791,0.016021044087929967,0.0,0.0,8.0,8.0
0.005500294323468085,0.016251727055743886,0.0,0.0,8.625,8.625
0.006366627624416327,0.01605585565375666,0.0,0.0,8.375,8.375
0.0060960031999666865,0.013966689387087113,0.0,0.0,6.125,6.125
0.005669953823740333,0.014811302375464252,0.0,0.0,6.875,6.875
0.00526714766250654,0.016222662034642368,0.0,0.0,8.625,8.625
0.005326486649756846,0.015252031370934286,0.0,0.0675,9.0,9.0
0.00526714766250654,0.010721703856705619,4.3186938672233965e-05,0.3624375,7.125,7.125
0.005089130700755599,0.010362499732244408,1.0925492117768456e-05,0.39225,7.875,7.875
0.005029791713505292,0.009584573524381352,0.0,0.0308125,6.5,6.5
0.00534922157193558,0.008936574966114238,0.0,0.0,5.625,5.625
0.0069127369580425264,0.009958361786962843,0.0,0.0,6.625,6.625
0.008773455581545972,0.013063712449078847,0.0,0.0,8.875,8.875
0.009103418993245939,0.011884871231557483,0.0,0.0,8.125,8.125
0.00866299216465065,0.012366170701006377,0.0,0.0,8.25,8.25
0.008425636215649415,0.01216589965188073,0.0,0.0,7.75,7.75
0.007456161898732805,0.011591150573070114,0.0,0.0,7.0,7.0
0.005893297709313076,0.014336038167188177,0.0,0.0,8.25,8.25
0.004531185403823027,0.015664794117179498,0.0,0.0,8.375,8.375
0.0034879946472871647,0.015511317311963636,0.0,0.0,7.375,7.375
0.003250638698285928,0.01649241581851979,0.0,0.0,7.625,7.625
0.0031319607237853143,0.01817189007092991,0.0,0.0,8.625,8.625
0.0030726217365350055,0.019076866360961838,0.0,0.0,9.0,9.0
0.0033915432854892138,0.01762973391583557,0.0,0.0,7.75,7.75
0.00427894370130791,0.01816585673350175,0.0,0.0,8.25,8.25
0.005500294323468085,0.018568894007914956,0.0,0.0,9.0,9.0
0.006366627624416327,0.01759088110544089,0.0,0.0,8.375,8.375
0.0060960031999666865,0.01712505540768729,0.0,0.0,7.375,7.375
0.005669953823740333,0.016775193057795894,0.0,0.0,7.0,7.0
0.00526714766250654,0.017959860507581617,0.0,0.0,8.25,8.25
0.005326486649756846,0.01741466302203047,0.0,0.0,8.375,8.375
0.00526714766250654,0.01643712907878754,0.0,0.0,8.0,8.0
0.005089130700755599,0.016927400047818047,0.0,0.0,8.625,8.625
0.005029791713505292,0.01827555761320586,0.0,0.0,9.625,9.625
0.00534922157193558,0.015928334403891433,0.0,0.0,8.125,8.125
0.0069127369580425264,0.012752254958853184,0.0,0.0,6.375,6.375
