Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005855936153376473,2.021033370770743e-06,0.0016486863897095623,0.0,3.375,3.375
0.005453129992142678,2.4465910386848493e-06,0.0016150736002858341,0.0,4.25,4.25
0.0055124689793929855,1.6462024394525678e-05,0.0016905632745686774,0.0,6.25,6.25
0.0054296855083945435,8.215429842347529e-06,0.002013196623735974,0.0,4.5,4.5
0.005275113030391737,8.895708583574367e-07,0.002065636943593068,0.0,3.0,3.0
0.005215774043141431,1.0224647658414098e-05,0.0020622688034437767,0.0,3.625,3.625
0.00553520390157172,3.871554355863758e-06,0.0022251311061901578,0.0,3.375,3.375
0.00709871928767867,1.0720142946681375e-05,0.002282186333865112,0.0,4.25,4.25
0.008781915142861247,1.3897843554543045e-06,0.0024953897639840242,0.0,5.0,5.0
0.009103418993245939,6.587233500433759e-06,0.0025498802180083033,0.0,5.625,5.625
0.00866299216465065,1.5787190123745848e-05,0.0026344306525475022,0.0,5.375,5.375
0.008425636215649415,1.3539814571122848e-05,0.0027497869396206163,0.0,4.375,4.375
0.007456161898732805,7.227113425490011e-05,0.0026320020988298445,0.0,5.25,5.25
0.005893297709313076,0.0001552055860853428,0.0025998639595950883,0.0,5.375,5.375
0.004531185403823027,0.00021201753216192867,0.0025061322830552744,0.0,4.375,4.375
0.0034879946472871647,0.00043963155421353195,0.0022546093994724563,0.0,4.625,4.625
0.003250638698285928,0.0005387167946129979,0.0021981233764428163,0.0,4.375,4.375
0.0031319607237853143,0.0007588444143040551,0.0020702424991485002,0.0,4.625,4.625
0.0030726217365350055,0.001252066328842153,0.0018181823260078021,0.0,5.625,5.625
0.0033915432854892138,0.0015555154520915993,0.0015859731972794732,0.0,6.0,6.0
0.00427894370130791,0.0015572960555233848,0.0015678177528015262,0.0,6.0,6.0
0.005500294323468085,0.0010403706344947802,0.0019024617735162429,0.0,5.375,5.375
0.0063750871857316,0.0008492630269961761,0.0019629644574387212,0.0,5.0,5.0
0.006281985529602826,0.0009501980566090143,0.0017365014218046653,0.0,4.375,4.375
0.005855936153376473,0.0009752769564129457,0.0016240241628074329,0.0,4.0,4.0
0.005453129992142678,0.0013699872339288574,0.0012884620674037787,0.0,5.25,5.25
0.0055124689793929855,0.0015826890575226231,0.0011488842494295254,0.0,6.0,6.0
0.0054296855083945435,0.0015454093422212463,0.001049792306651041,0.0,6.0,6.0
0.005275113030391737,0.0012516147258069903,0.0011557025598650434,0.0,5.375,5.375
0.005215774043141431,0.0012663498306850099,0.0011077066653115998,0.0,5.625,5.625
0.00553520390157172,0.0011016220607847334,0.0011781186666869053,0.0,5.375,5.375
0.00709871928767867,0.0009525290791910558,0.0012670014480172628,0.0,5.625,5.625
0.008781915142861247,0.0009639588576554803,0.001389126568304081,0.0,6.625,6.625
0.009103418993245939,0.0008728685954426533,0.0015169527027474512,0.0,6.375,6.375
0.00866299216465065,0.0009338491297893145,0.0014427274399948606,0.0,6.0,6.0
0.008425636215649415,0.001149272566395437,0.0013063143334495258,0.0,6.0,6.0
0.007456161898732805,0.0013453582930493114,0.0011581720362392235,0.0,6.0,6.0
0.005893297709313076,0.0018484912594749717,0.0008944930355647063,0.0,6.0,6.0
0.004531185403823027,0.002125718484724657,0.0006701894863778871,0.0,5.375,5.375
0.0034879946472871647,0.0025508148330842867,0.0004306942247539235,0.0,5.0,5.0
0.003250638698285928,0.0028543886246661515,0.00029534637491436874,0.0,5.0,5.0
0.0031319607237853143,0.003109885908260331,0.00021507905936636013,0.0,5.0,5.0
0.0030726217365350055,0.002932409642080972,0.00020426492937333134,0.0,4.375,4.375
0.0033915432854892138,0.0030955290891631695,0.00013727107579479604,0.0,4.625,4.625
0.00427894370130791,0.0029838642866775117,0.00017067913983333862,0.0,5.0,5.0
0.005500294323468085,0.0022670921422205024,0.00040802938337395245,0.0,5.0,5.0
0.0063750871857316,0.002042033357555326,0.0005016780899991839,0.0,5.0,5.0
0.006281985529602826,0.002904465329655042,0.00023262167174298895,0.0,5.625,5.625
0.005855936153376473,0.0030766926904545583,0.0001785278507668451,0.0,5.375,5.375
0.005453129992142678,0.003023369555975027,0.00011797794036886092,0.0,5.625,5.625
0.0055124689793929855,0.0028209102479958372,0.0001670640443625162,0.0,6.0,6.0
0.0054296855083945435,0.002586457780983721,0.00015789941669634646,0.0,6.625,6.625
0.005275113030391737,0.002222966794384539,0.00030971317168814046,0.0,7.0,7.0
0.005215774043141431,0.001444116907461049,0.0005211317426546563,0.0,7.0,7.0
0.00553520390157172,0.0004141129753047857,0.0012878100285524776,0.1164375,5.75,5.75
0.00709871928767867,0.00010690138494599184,0.0019084003471398403,0.4659375,5.0,5.0
0.008781915142861247,7.134104410348303e-05,0.001803526428852501,0.0395625,5.0,5.0
0.009103418993245939,5.91461094367758e-05,0.0019830838654431486,0.0,4.375,4.375
0.00866299216465065,9.507217678546193e-05,0.0019727347249373127,0.0,4.0,4.0
0.008425636215649415,0.00017755982391927386,0.0018249856750873156,0.0,4.0,4.0
0.007456161898732805,0.00018291801935157117,0.0018152966980731107,0.0,3.375,3.375
0.005893297709313076,0.0004730162641164256,0.0012862453483976901,0.0,3.625,3.625
0.004531185403823027,0.0010332158815941175,0.0007849978940213656,0.0,4.0,4.0
0.0034879946472871647,0.0015312319426915267,0.00042638090405134693,0.0,4.0,4.0
0.003250638698285928,0.0015003214645566071,0.00039809540438414407,0.0,3.375,3.375
0.0031319607237853143,0.0015001877078601163,0.0003493495397945558,0.0,3.0,3.0
0.0030726217365350055,0.0016421570187324216,0.00031343525043530437,0.0,3.0,3.0
0.0033915432854892138,0.0016736972845992043,0.00030627431193578107,0.0,3.0,3.0
0.00427894370130791,0.0011699153392189792,0.0005066363116682929,0.0,2.375,2.375
0.005500294323468085,0.0010144916944484234,0.0007390258172470868,0.0,3.25,3.25
0.0063750871857316,0.0008939546401839171,0.00086020365435792,0.0,3.375,3.375
0.006281985529602826,0.0011606234578063592,0.00060411753580588,0.0,3.0,3.0
0.005855936153376473,0.0013134391267716741,0.0005061086579949731,0.0,3.0,3.0
0.005453129992142678,0.0013707781308011716,0.00042370996391962454,0.0,3.625,3.625
0.0055124689793929855,0.001070821390478914,0.0005274395068864321,0.0,3.375,3.375
0.0054296855083945435,0.0007023702688133601,0.0006435603133331402,0.0,3.0,3.0
0.005275113030391737,0.0006877930007882099,0.000624203639013255,0.0,3.625,3.625
0.005215774043141431,0.0007363610013639656,0.0005765588631114003,0.0,4.0,4.0
0.00553520390157172,0.0004273677868718137,0.0008295955754279742,0.0,3.375,3.375
0.00709871928767867,0.00012936880679126356,0.0012826765883934283,0.0,3.0,3.0
0.008781915142861247,2.711874380790943e-05,0.0018735672822029936,0.0,3.0,3.0
0.009103418993245939,4.3927175652900775e-05,0.0019744306572103995,0.0,3.0,3.0
0.00866299216465065,8.213187654941866e-05,0.0019291573187546413,0.0,3.0,3.0
0.008425636215649415,5.704794453217026e-05,0.002181227735809235,0.0,1.75,1.75
0.007456161898732805,0.00018265211149915138,0.0016928495050992638,0.0,2.875,2.875
0.005893297709313076,0.00043687277987334146,0.0011791701266186108,0.0,3.375,3.375
0.004531185403823027,0.0005582436631229921,0.000979959616053087,0.0,2.375,2.375
0.0034879946472871647,0.0011326358607018092,0.0004961807043196509,0.0,2.625,2.625
0.003250638698285928,0.0015417891093660449,0.0002875171125256653,0.0,3.0,3.0
0.0031319607237853143,0.0017306591292550772,0.0002125034097727875,0.0,3.0,3.0
0.0030726217365350055,0.002263971347353774,0.0001485477513321183,0.0,3.625,3.625
0.0033915432854892138,0.001910832660396131,0.00027164529494761613,0.0,2.75,2.75
0.00427894370130791,0.001317955723650035,0.0004091509203851692,0.0,2.0,2.0
0.005500294323468085,0.0005452781332786682,0.000999678443953229,0.0,1.375,1.375
0.006366627624416327,0.0005467302280261018,0.0010996733816797674,0.0,1.625,1.625
0.0060960031999666865,0.0016760715473503284,0.00037009113608399126,0.0,3.25,3.25
0.005669953823740333,0.0019096792207994387,0.00025469465454357664,0.0,3.375,3.375
0.00526714766250654,0.001603210212810657,0.0003135750349305531,0.0,3.0,3.0
0.005326486649756846,0.0014440481142018633,0.0003465072278216175,0.0,3.0,3.0
0.00526714766250654,0.0013205220458150525,0.00032157596683202535,0.0,3.0,3.0
0.005089130700755599,0.0016626804584242098,0.0002115378396233457,0.0,3.625,3.625
0.005029791713505292,0.002283527886336333,0.00019122790773474962,0.0,4.625,4.625
0.00534922157193558,0.0021921023272285464,0.00020312201114880047,0.0,4.375,4.375
0.0069127369580425264,0.0016136502290392096,0.00027354220692537494,0.0,4.0,4.0
0.008773455581545972,0.0007240884220682861,0.0009014420790244356,0.0,3.375,3.375
0.009103418993245939,0.0004104516589697508,0.0013365164707802232,0.0,3.0,3.0
0.00866299216465065,0.0003161795463260704,0.0015005688124408486,0.0,2.375,2.375
0.008425636215649415,0.0004493479022691366,0.0012813042298309054,0.0,2.625,2.625
0.007456161898732805,0.0004799918960153384,0.0012024365479363832,0.0,2.375,2.375
0.005893297709313076,0.0008027107461837937,0.0008549387147832836,0.0,2.0,2.0
