Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009865678632483749,6.63495615428098e-05,0.006789266763807338,0.0,3.0,3.0
0.006645747138338401,7.676362148148425e-05,0.005771140074848861,0.0,3.0,3.0
0.0035590554460053496,0.00011886303225427883,0.004314591229368003,0.0,3.0,3.0
0.002650094129425078,0.0001529959078012868,0.003706307620291962,0.0,3.0,3.0
0.002582442325449385,0.00018526794854199723,0.0033705289895423433,0.0,3.0,3.0
0.0024809646194858446,0.00025512375314653505,0.002972927910416615,0.0,4.875,4.875
0.0024809646194858446,0.00029744985823479457,0.0026895936001661404,0.0,6.0,6.0
0.002882537406248412,0.0003090295049857146,0.002544889168512961,0.0,6.0,6.0
0.004540690631421741,0.00030259713711343453,0.0030352656335042557,0.0,6.0,6.0
0.010046761581251649,0.00021646722451294328,0.005029871670355425,0.0,6.0,6.0
0.012881825490389662,0.0024816260077034223,0.005637139937423686,0.0,6.0,6.0
0.011716241745124607,0.0001672630614214965,0.0026534989206510313,0.0,7.25,7.25
0.010436004683668173,0.0003718703368860318,0.005072142863195366,0.0,8.0,8.0
0.005772431849634337,0.0005131180748488476,0.0028896556432951854,0.0,8.0,8.0
0.005665945138627785,0.00022524794899363908,0.001917127508190893,0.0,8.0,8.0
0.005505199073219291,0.0002888922422151673,0.0019026082147340715,0.0,8.0,8.0
0.0056630466032726295,0.0003114505187724676,0.004340614951319416,0.0,8.0,8.0
0.005707854919350717,0.00030213169270292716,0.0026781058166180935,0.0,6.125,6.125
0.005677147217647306,0.0002835683774593734,0.0033835298435615207,0.0,5.0,5.0
0.00707111384993398,0.0009324273666483825,0.004400930876796118,0.0,5.0,5.0
0.00933302262186616,0.001517718297587667,0.004489861349670849,0.0,5.0,5.0
0.010309895396238593,0.00019688174753792323,0.0022961798829703524,0.0,5.0,5.0
0.009900557973788167,0.00032734626157664506,0.005814058842639782,0.0,5.0,5.0
