Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005283703128381326,0.0004028480906625602,0.0052383396800530805,0.4716875,1.0,1.0
0.005299827932749971,0.0003029374501030613,0.002921553112496432,0.6624375,1.625,1.625
0.0054205679281180185,0.00022093667761756126,0.0038088640942285624,0.6415625,2.0,2.0
0.006895970456491553,0.0008039104488927235,0.005609228437552953,0.4141875,1.375,1.375
0.00932943235653854,0.0022234811548734064,0.004836038499644081,0.031,1.625,1.625
0.010309895396238593,0.00022646515843069426,0.0025244864476942643,0.0,2.0,2.0
0.009900557973788167,0.0004580733812260007,0.005644574337711343,0.0,2.0,2.0
0.010821214737239905,0.00032959617136646744,0.005318377883940325,0.0,2.0,2.0
0.009865678632483749,0.00033869414971698664,0.005507710932678888,0.0,2.0,2.0
0.006645747138338401,0.00040794563057216154,0.0042283375172649,0.0,2.0,2.0
0.0035590554460053496,0.0006060005526219276,0.003046028661914371,0.0,0.75,0.75
0.002650094129425078,0.0007552317778536853,0.0026312732648471468,0.0,0.0,0.0
0.002582442325449385,0.0011280764439019373,0.0022258426542549926,0.0,1.25,1.25
0.0024809646194858446,0.001343363750731465,0.0019237937583849848,0.0,2.0,2.0
0.0024809646194858446,0.0012780479495942596,0.0018781818990165249,0.0,0.75,0.75
0.002882537406248412,0.001450177361611541,0.0017458911962349303,0.0,1.25,1.25
0.004540690631421741,0.0015558737619013894,0.002096262125760138,0.0,2.0,2.0
0.010046761581251649,0.0011248057974742895,0.0035218006141008347,0.0,1.375,1.375
0.012881825490389662,0.0056021032997163375,0.004369823000595027,0.0,1.625,1.625
0.011716241745124607,0.0005899547537940069,0.0026027881692638594,0.0,2.0,2.0
0.010422358290594942,0.0012505371543614571,0.0040174290767372774,0.0,1.375,1.375
0.005611615381019074,0.0016578225686683427,0.0026805837495540523,0.0,0.375,0.375
0.005355657024235689,0.0004574370191495348,0.0021655687414940073,0.06,0.0,0.0
0.005155439646674931,0.0004443820487097097,0.0020317032530030553,0.3225,0.625,0.625
0.005222770007934594,0.0003370378095991176,0.004980024739982856,0.35,1.0,1.0
0.005173038966507383,0.00021529501824905513,0.0028537338325078008,0.1544375,1.0,1.0
0.005370384677250381,0.00015934228435860628,0.0037125118135624903,0.601875,2.25,2.25
0.0069466431671567005,0.0006342249299532463,0.005705944341206325,0.4188125,1.125,1.125
0.009325842091210918,0.0017103056519455657,0.004942886478412992,0.031375,1.25,1.25
0.010309895396238593,0.0001874779651091922,0.0024895148674458673,0.0,2.0,2.0
0.009900557973788167,0.0003961996715840447,0.005892840549874864,0.0,1.375,1.375
0.010821214737239905,0.0002528784354111125,0.005580836281934059,0.0,1.0,1.0
0.009865678632483749,0.00024643363190798503,0.00583351063532412,0.0,0.375,0.375
0.006645747138338401,0.00029134756554774564,0.0045944530777899725,0.0,0.0,0.0
0.0035590554460053496,0.0005869796726762511,0.003049899827876563,0.0,1.25,1.25
0.002650094129425078,0.0007468359969996933,0.002624493858265133,0.0,0.75,0.75
0.002582442325449385,0.0009014026580384584,0.0023290098995314584,0.0,0.625,0.625
0.0024809646194858446,0.000994019108142079,0.0021433251339148625,0.0,0.375,0.375
0.0024809646194858446,0.0011580757862753612,0.0019458138518003384,0.0,0.625,0.625
0.002882537406248412,0.001593984816914329,0.0018666315802691093,0.0,2.25,2.25
0.004540690631421741,0.0015092443695516047,0.002065217929065295,0.0,3.0,3.0
0.010046761581251649,0.001044033861371324,0.0035790394757374,0.0,1.75,1.75
0.012881825490389662,0.005662860694235638,0.004452864893692199,0.0,1.625,1.625
0.011716241745124607,0.0005781002912299413,0.0026175909733501465,0.0009375,2.0,2.0
0.010361777029846577,0.0012480349866600823,0.00403165802233299,0.0285,2.0,2.0
0.005410232670360707,0.0013650077159299307,0.0027672453122868,0.0993125,0.75,0.75
0.005181312436652086,0.00041017390189225907,0.0020667116157397987,0.00825,1.875,1.875
0.005023489926299957,0.0003831315455608356,0.0019609242935282214,0.0,3.0,3.0
0.005151087017908765,0.0002924294854880606,0.004837168135993714,0.0,3.625,3.625
0.005167664031717835,0.00019088680456606804,0.0027739420651672867,0.1273125,3.375,3.375
0.005398163770078975,9.068952937905907e-05,0.0036381491643234323,0.6045,2.375,2.375
0.006813275128710086,0.00044246099386622265,0.005998644551297516,0.4234375,2.625,2.625
0.00924787974751469,0.0010006529835651767,0.005925985539194534,0.03175,3.0,3.0
0.010309895396238593,8.658350465977223e-05,0.002581067909067386,0.0,3.625,3.625
0.009900557973788167,0.00033506057102126096,0.006268621578130982,0.0,4.0,4.0
0.010821214737239905,0.00018722550592982653,0.0058352609538576015,0.0,3.375,3.375
0.009865678632483749,0.000188181292933813,0.006006385284261111,0.0,2.375,2.375
0.006645747138338401,0.0002472074850652887,0.004721698621334324,0.0,2.625,2.625
0.0035590554460053496,0.00045036991680281124,0.0032533977723136535,0.0,3.625,3.625
0.0027177459334007717,0.000633809229400264,0.002676686085359895,0.0,4.0,4.0
0.0027177459334007717,0.0008008490826377829,0.002276850774779914,0.0,4.625,4.625
0.0024809646194858446,0.0010997469373474314,0.0019520233284464508,0.0,6.25,6.25
0.0024809646194858446,0.0015940798247800873,0.001709041989555997,0.0,8.25,8.25
0.002882537406248412,0.0012997664329989003,0.0016478913715315701,0.0,4.625,4.625
0.004371561121482508,0.0011013192544870143,0.002108961770055494,0.0,1.375,1.375
0.008425840183298587,0.0010937271180572364,0.002615326104618088,0.0,1.625,1.625
0.011116803771805298,0.005758174906397647,0.0036366522971061654,0.0,2.0,2.0
0.014418781423942043,0.0005383232874791792,0.0026702955193236033,0.0,2.625,2.625
0.010832385356835289,0.0009650741150788461,0.0049740685202534305,0.01575,2.375,2.375
0.0053595286856836614,0.0013158599304226028,0.00266890079884383,0.141375,2.625,2.625
0.0051857651508648225,0.0004572223569195323,0.0020297120891925925,0.4438125,3.0,3.0
0.005097625739426197,0.0003850670018449442,0.0022240189426956463,0.668125,2.375,2.375
0.00524947123616419,0.0003121470439550989,0.005894445521678778,0.7465,2.625,2.625
0.00528246961976015,0.0002732180880914229,0.0031597686181568524,0.7261875,3.0,3.0
0.005273835413435838,0.00020995553436048786,0.00444264140042689,0.6530625,2.375,2.375
0.006850713186677749,0.001119450536672397,0.005588681021183356,0.4280625,2.625,2.625
0.008930057504530558,0.003663864775278952,0.0044567123501236955,0.032125,3.0,3.0
0.010721271066979914,0.00033370460004269103,0.0024907855522414897,0.0,3.625,3.625
0.010142804134590254,0.0007172018743902871,0.00510813538375061,0.0,4.0,4.0
0.010821214737239905,0.000547115253294716,0.004764670730029462,0.0,4.0,4.0
0.010170111750374373,0.0005427220127502406,0.004994723746766862,0.0,3.375,3.375
0.007119309766168257,0.0006199041709967386,0.004001145725717875,0.0,2.375,2.375
0.0037958367599202777,0.0009713836100057052,0.0026496147942118306,0.0,2.0,2.0
0.0027177459334007717,0.001161859363696684,0.0023713623808861613,0.0,1.375,1.375
0.0027177459334007717,0.0015081972082935876,0.002017873006761807,0.0,2.25,2.25
0.0024809646194858446,0.0019452738072277293,0.001702099118185514,0.0,3.625,3.625
0.0024809646194858446,0.0021613909611920986,0.0015764039342161214,0.0,3.375,3.375
0.002882537406248412,0.0020940351292902727,0.0013724162046033998,0.0,3.0,3.0
0.004371561121482508,0.0020809597215928326,0.0015629624745128793,0.0,3.0,3.0
0.008425840183298587,0.0021170230022715263,0.0020449306689554877,0.0,3.0,3.0
0.011116803771805298,0.006706880660908595,0.003037542145216313,0.0,3.0,3.0
0.014418781423942043,0.0008321223840649599,0.0024988400216897737,0.0,2.375,2.375
0.010858462436056539,0.001328058968397715,0.004439514880870946,0.0,2.0,2.0
0.005452422654554283,0.0019384668084196797,0.002295822293276598,0.080625,2.625,2.625
0.0051857651508648225,0.0006137204706960727,0.001905122405308279,0.45375,3.0,3.0
0.005097625739426197,0.0005370181141300357,0.0019883008514832443,0.6938125,3.625,3.625
0.005265970427962171,0.000456828067928003,0.005324521917411804,0.7495,4.0,4.0
0.005307318091852905,0.0003668548196090542,0.0029617942845305825,0.727375,3.375,3.375
0.005380596341209689,0.000284936859828659,0.004042349924559806,0.65575,2.375,2.375
0.00686435957975098,0.0012882112910806087,0.005398167072210194,0.4326875,2.0,2.0
0.008930057504530558,0.0032351762844992677,0.004351187635665895,0.0325,2.625,2.625
0.010721271066979914,0.00033372896489556513,0.002455803484071177,0.0,3.0,3.0
0.010142804134590254,0.0006430567411328897,0.005198432174708123,0.0,2.375,2.375
0.010821214737239905,0.00045981581621257016,0.0049559896300132725,0.0,2.0,2.0
