Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005535175846238467,0.002948073852212377,0.002536360997249664,0.0,2.0,2.0
0.004801898805203511,0.0031843943906005533,0.0023885668762294826,0.0,2.0,2.0
0.004543097835269486,0.0032616426027080405,0.0023085671242002626,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,1.625,1.625
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.004805662688834888,0.0022027058396344944,0.0,0.375,0.375
0.007540883363227168,0.007832305380023427,0.0019802079705232753,0.0,0.0,0.0
0.0179860335453756,0.0033494401282791447,0.003931601130794581,0.0,0.0,0.0
0.016303827240804432,0.0023385045442380075,0.003968750999821002,0.0,0.625,0.625
0.01565762017068582,0.002063797140571134,0.004132576945367491,0.0,1.625,1.625
0.015618391201767055,0.0019629431203129345,0.004478474607810152,0.0,2.625,2.625
0.015434039945331473,0.002879098967900972,0.004444433405510111,0.0,2.375,2.375
0.015452508587529641,0.0019946052188376303,0.005089412590297904,0.0,2.0,2.0
0.014790357066312853,0.0015995713677085625,0.004805424815778388,0.0,2.625,2.625
0.015102476406695304,0.0014129493679600784,0.004992712597124629,0.0,1.75,1.75
0.015790609151381817,0.0013439071078837227,0.005489991502216521,0.0,1.625,1.625
0.011394772684437348,0.002920420436652659,0.004247773279471144,0.0,1.375,1.375
0.006052777786106519,0.003445515377287221,0.002974228861813845,0.0,1.625,1.625
0.005535175846238467,0.0030454623905736443,0.0026375619278416955,0.0,1.375,1.375
0.004801898805203511,0.0033640963906982077,0.0024775012805389493,0.0,1.625,1.625
0.004543097835269486,0.0035226270867066037,0.0023729112395646486,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0008444824777985364,0.00046486633753573274,0.0,3.0,3.0
0.0036803210417198536,0.005988764076586706,0.002175732442081644,0.0,3.0,3.0
0.007540883363227168,0.008818525287502172,0.0020175683835858545,0.0,3.0,3.0
0.0179860335453756,0.004398949232478553,0.0038723514177048043,0.0,2.375,2.375
0.016303827240804432,0.0029450749078469523,0.0037578545534535145,0.0,0.75,0.75
0.0158296239141642,0.002478873747455393,0.0038780000339806906,0.0,1.25,1.25
0.015725248807722008,0.0023771381258889217,0.004193951530634473,0.0,2.625,2.625
0.015282278136256704,0.0033026032277295625,0.0043356028905365135,0.0,2.375,2.375
0.015345037181762543,0.0023241858081242245,0.0048658419112033256,0.0,2.625,2.625
0.014633334514443973,0.001725261852465593,0.004747918112740692,0.0,2.375,2.375
0.014667811248212252,0.0015056117467861481,0.004919372674356076,0.0,2.0,2.0
0.015416346332780394,0.0014498932885633612,0.005391459765863719,0.0,2.0,2.0
0.011237714217918296,0.003009618281542103,0.004234308281382439,0.0,1.375,1.375
0.006052777786106519,0.0035978023098874414,0.002945922048788907,0.0,2.25,2.25
0.005535175846238467,0.0031912502298617742,0.0026088775443380875,0.0,2.375,2.375
0.004801898805203511,0.0034375218592018787,0.0024588006959083957,0.0,2.0,2.0
0.004543097835269486,0.003553503545604133,0.0023631696936435524,0.0,1.375,1.375
0.0038098207942345278,0.0,0.0,0.0,2.25,2.25
0.0034431822737170494,0.0,0.0,0.0,1.125,1.125
0.002750662957551641,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.000843980955630148,0.00045835144802567306,0.0,2.625,2.625
0.0036803210417198536,0.006120124645550534,0.0021578558530203984,0.0,2.375,2.375
0.007540883363227168,0.008887560874547038,0.002008757782354532,0.0,1.375,1.375
0.0179860335453756,0.004432011820850012,0.003860542673839777,0.0,1.625,1.625
0.016303827240804432,0.0031152687534631786,0.0037280237447418103,0.0,2.0,2.0
0.015549392355864883,0.0026209409101978984,0.003815229701113807,0.0,2.0,2.0
0.015318674118117964,0.0022688829447198343,0.004272083382059647,0.0,0.75,0.75
0.015243759269928027,0.002915511919684822,0.004440912214286972,0.0,0.0,0.0
0.015280448979127783,0.001997748211189957,0.005143500075342353,0.0,1.25,1.25
0.01453980578213086,0.0013410822118444553,0.005043058796812531,0.0,1.375,1.375
0.014607265178137893,0.0011823091794449223,0.005238127889872957,0.0,1.0,1.0
0.015348447115983318,0.001202206777120724,0.0056459879153640345,0.0,1.625,1.625
0.011183480415695824,0.0027291607557611243,0.00425991009827196,0.0,2.625,2.625
0.006038444323062244,0.003136654950127644,0.002995678318565995,0.0,2.375,2.375
0.005535175846238467,0.0027910149377644495,0.0026663023163246576,0.0,2.0,2.0
0.004801898805203511,0.0031217930854935522,0.0025049492028502832,0.0,2.625,2.625
0.004543097835269486,0.003360159026869862,0.0024033025649116183,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,2.375,2.375
