Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002595856020041935,0.0,0.0,0.1771875,3.0,3.0
0.002596033394191285,0.0,0.0,0.0634375,3.0,3.0
0.002595856020041935,0.0,0.0,0.2600625,1.125,1.125
0.002597594019990823,0.0,0.0,0.2618125,0.0,0.0
0.0026421602593436487,0.0,0.0,0.0204375,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.00085034917401887,0.00023854839188815785,0.0,2.0,2.0
0.0026981889375036865,0.0008360372706945427,0.00022317764844743151,0.0,2.0,2.0
0.0026981889375036865,0.0034120810225904603,0.0005550479346584442,0.0,2.0,2.0
0.0036803210417198536,0.0152215958785975,0.001112381276041593,0.0,2.0,2.0
0.00752133553584505,0.017376147311475847,0.0011835459829586238,0.0118125,2.0,2.0
0.0170784790613738,0.008993212441500828,0.002418790061897526,0.04725,2.0,2.0
0.015048044032967601,0.0059642620928262655,0.002541091314789729,0.039375,2.0,2.0
0.014508200109149402,0.0031523677799333598,0.0030937150166187974,0.14175,2.0,2.0
0.014899594298738736,0.0024826679522329423,0.0036288334257648124,0.0598125,2.0,2.0
0.015097769263003144,0.003292060078152946,0.004095046938434462,0.2446875,2.0,2.0
0.015219902776467977,0.0013578307292625004,0.005743396517590637,0.22675,2.0,2.0
0.01454906231229427,0.0012191168335634966,0.004852494079421353,0.0175625,2.0,2.0
0.014624079177549596,0.001382855819189826,0.004590192525800332,0.0,2.0,2.0
0.015618642438503801,0.0014905763046269976,0.0051057230640229765,0.0,2.0,2.0
0.011523479930651651,0.00390870474407239,0.003517775478879048,0.0,2.0,2.0
0.006052777786106519,0.004294615044611883,0.0021448472455652032,0.0,2.0,2.0
0.005535175846238467,0.004021506038924371,0.0018032266713293335,0.0,2.0,2.0
0.004801898805203511,0.004542860904476531,0.0016956911742772468,0.0,2.0,2.0
0.004543097835269486,0.004843618193918544,0.001614824914754766,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.001254617970348293,0.0004315868570621774,0.0,2.0,2.0
0.0036803210417198536,0.008519509689105382,0.001982559563947324,0.0,2.0,2.0
0.007497550793737377,0.011339310942979616,0.0015058515988947963,0.0200625,2.0,2.0
0.01697738461947141,0.004905927499800265,0.0032895660653234574,0.08025,1.375,1.375
0.01500589317429233,0.0033844635162865546,0.003621722652062825,0.0066875,1.0,1.0
0.014522992180475498,0.0024819097854770207,0.003852553482925911,0.0,1.0,1.0
0.014896401564050444,0.001656823006759567,0.00468809810109353,0.08025,1.0,1.0
0.015097769263003144,0.0025496901287401174,0.005826967749126737,0.40875,1.0,1.0
0.015219902776467977,0.0010667476739542239,0.007575882297003819,0.37775,1.0,1.0
0.01451777831321428,0.0007030600717452385,0.006702020428180067,0.02925,2.25,2.25
0.014595988310914252,0.0007827172240505979,0.00601136497445842,0.0,3.0,3.0
0.015728691420502615,0.0010401798335741008,0.006086385752018118,0.0,3.0,3.0
0.011523479930651651,0.0032115850121063757,0.004266302836641454,0.0,3.0,3.0
0.006052777786106519,0.0038164275048121615,0.002894818826898114,0.0,3.0,3.0
0.005535175846238467,0.0035349694318379194,0.002522744816870967,0.0,3.0,3.0
0.004801898805203511,0.003856683031548312,0.002347271854450547,0.0,2.375,2.375
0.004543097835269486,0.003963443499418954,0.002248483878135418,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0012135360732091658,0.0004721777994193821,0.0,0.0,0.0
0.0036803210417198536,0.008398460767610744,0.0021011707206425494,0.0,0.0,0.0
0.00752133553584505,0.011183212286730906,0.0018952609173776966,0.010125,0.0,0.0
0.016983222150701083,0.0057151040065223455,0.0035828255725528836,0.0624375,1.25,1.25
0.014958967971185035,0.0032068421827305678,0.0038472451195582873,0.091125,2.0,2.0
0.014570766516283995,0.002569798557716015,0.003887194839060763,0.0073125,2.0,2.0
0.014915557972180199,0.0019588691104370725,0.00450303105817321,0.0399375,2.0,2.0
0.015097769263003144,0.0027030825801463406,0.005320972203283794,0.15975,2.0,2.0
0.015242251919286019,0.0015505049142332343,0.005577041320823382,0.0133125,2.0,2.0
0.014545019781977522,0.0011655612270435936,0.005402990811052374,0.0575625,2.0,2.0
0.014523842108689396,0.0008623270619871053,0.006519029397052022,0.23025,2.0,2.0
0.015920379428666837,0.0010334514078263397,0.006437356863720813,0.0191875,2.0,2.0
0.011523479930651651,0.002851121101541835,0.004368590873266653,0.0,2.0,2.0
0.006052777786106519,0.0031940859303448738,0.00303181135877657,0.0,2.0,2.0
0.005535175846238467,0.0029358094370321845,0.0026702644376157174,0.0,2.0,2.0
0.004801898805203511,0.0035202146677909625,0.0024847049620165154,0.0,3.25,3.25
0.004543097835269486,0.003928666789832813,0.002368094347687584,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,2.75,2.75
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0012340754285656804,0.00048615946571369006,0.0,2.0,2.0
0.0036803210417198536,0.0077637700054228615,0.0021500070789470527,0.0,2.0,2.0
0.007476607924235086,0.010392424091017139,0.00196297822791062,0.0225,2.0,2.0
0.016854967064388673,0.004802036790389739,0.0037113106472842325,0.09,2.625,2.625
0.01501110717413899,0.003578077180324934,0.0037236523705576883,0.0075,3.0,3.0
0.01453661264968622,0.0027454542445964738,0.003839732583480304,0.0,3.0,3.0
0.014896401564050444,0.0021678393640058775,0.004362407685491304,0.0,3.0,3.0
0.015097769263003144,0.0031189018372303917,0.004496509818065843,0.0,3.0,3.0
0.015219902776467977,0.001780851043133887,0.005598728095317129,0.1029375,3.0,3.0
0.014508200109149402,0.00098087496501258,0.007149362898350327,0.41175,3.625,3.625
0.014555126107769385,0.0008280574407426708,0.006470732520219408,0.0346875,4.0,4.0
0.015275795112153863,0.0008738730513008609,0.006707817405654581,0.0015,4.0,4.0
0.011523479930651651,0.0028491215059013924,0.004579815451489225,0.0,4.0,4.0
0.006052777786106519,0.003178496997086395,0.0031347377025141864,0.0,4.0,4.0
0.005535175846238467,0.002912947584984875,0.002745860394974827,0.0,4.0,4.0
0.004801898805203511,0.003257650075620528,0.0025590700980350216,0.0,3.375,3.375
0.004543097835269486,0.0034749232685683785,0.00244840666285096,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.006297453958494056,0.0021780169998647284,0.0,0.0,0.0
0.007540883363227168,0.009575949908522,0.0021460828629199,0.0,0.0,0.0
0.0179860335453756,0.005202952879218767,0.003830680683913668,0.0,2.5,2.5
0.016303827240804432,0.0041054051267137796,0.0037400304583160926,0.0,4.0,4.0
0.015915625785903394,0.003681249201271291,0.003769481702569424,0.0,4.0,4.0
0.016303827240804432,0.003436292110729867,0.004033926213544674,0.0,4.0,4.0
0.016505194939757134,0.004778428852094601,0.0043189372492481734,0.0,4.0,4.0
0.016627328453221964,0.0035822809325919028,0.004428533317548954,0.0,4.0,4.0
0.015915625785903394,0.002863155100609534,0.004186590562731077,0.0,4.0,4.0
0.015915625785903394,0.0025674392345669,0.0043427089503325,0.0,4.0,4.0
0.01649792796825495,0.0023658872573593917,0.004897673271184777,0.0,4.0,4.0
0.011523479930651651,0.004563714630676901,0.004148280206445834,0.0,4.0,4.0
0.006052777786106519,0.004852235479508267,0.0027756330938868007,0.0,4.0,4.0
0.005535175846238467,0.004162851279378108,0.0024827379013808225,0.0,4.0,4.0
0.004801898805203511,0.004362792830098929,0.002353772302491347,0.0,3.375,3.375
0.004543097835269486,0.004533941405741264,0.0022693488149346775,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0017209229566031176,0.0004940673724953829,0.0,2.0,2.0
0.0036803210417198536,0.008538602380276643,0.0020483010123587336,0.0,2.0,2.0
0.004845024673970631,0.010809059591883727,0.0016617418026659949,0.0,2.0,2.0
0.006951314209373425,0.008041815412139703,0.0018989389128619763,0.0,2.0,2.0
0.007404215906757971,0.007256133131414104,0.001993951156464447,0.0,2.0,2.0
0.007116704659874346,0.006826990129276752,0.001993254563034171,0.0,2.0,2.0
0.007548347714373077,0.006515930439783861,0.002040417116810037,0.0,2.0,2.0
0.005093261856596237,0.007356819157779804,0.001637493195453172,0.0,2.0,2.0
0.004575659916728185,0.0073374389047272635,0.0015122164074462259,0.0,2.0,2.0
0.004252158704310652,0.007507468073286349,0.0012487757998507173,0.0,3.25,3.25
0.004050692315536087,0.007670450937257122,0.0010354406978380307,0.0,4.0,4.0
0.004115392558019593,0.007807126862623764,0.0010255794740006295,0.0,4.0,4.0
0.0030622477903181956,0.00038760823788362155,0.004517917090574888,0.0,4.0,4.0
0.0026740463354171565,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,2.75,2.75
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0005645973373864019,0.00019994453240383626,0.0,2.0,2.0
0.0020774612108718305,0.000532878237347475,0.00018747198374674686,0.0,0.75,0.75
0.0020774612108718305,0.00032962193931073254,8.93718293651888e-05,0.0,0.0,0.0
0.0020774612108718305,0.0005660692685977265,0.00016702559040603472,0.0,0.0,0.0
0.0020774612108718305,0.000841609056073817,0.00023396582081474494,0.0,0.0,0.0
0.0026362062130318516,0.0005871847718994609,0.00015411611599766217,0.0,0.0,0.0
0.002669862252850799,0.0006476419982784191,0.00015160892657966888,0.012,0.0,0.0
0.0026172470588131705,0.0010574134825698071,0.00022159289494341023,0.0721875,1.25,1.25
0.0025993319315494126,0.000744789958216502,0.00021404205976641462,0.10075,2.0,2.0
0.002598770505834711,0.0005199309032334064,0.00014393809830248115,0.0080625,2.0,2.0
0.002596033394191285,0.00045720936287676806,0.00014726120908873007,0.0,2.0,2.0
0.002595856020041935,0.00037465937430536145,0.00014188971866478553,0.046875,2.0,2.0
0.002595856020041935,0.0,0.0,0.2385,2.0,2.0
0.002595856020041935,0.0,0.0,0.2798125,2.0,2.0
0.002596725020016379,0.0,0.0,0.25775,2.0,2.0
0.002633569786993803,0.00026283844461730027,0.00012824714305419065,0.0200625,2.0,2.0
0.0026740463354171565,0.0004076998470886655,0.00015549849532008322,0.0,2.0,2.0
0.002129935230919785,0.0009588872091496033,0.00019788765449876662,0.0,2.0,2.0
0.0020774612108718305,0.0010282341650343979,0.00016610698244264667,0.0,2.0,2.0
0.0020774612108718305,0.0007096029988283348,0.00010097934098494998,0.0,0.75,0.75
0.0020774612108718305,0.001123091019751025,0.00013961784268996517,0.0,0.0,0.0
0.0020774612108718305,0.001102162371448965,0.0001248281141606026,0.0,0.0,0.0
0.0020774612108718305,0.0008237876685529707,7.696349514008414e-05,0.0,0.0,0.0
0.0020774612108718305,0.0014672787263076642,0.0001101817157992579,0.0,0.0,0.0
0.0020774612108718305,0.001358129464397081,9.917577494532845e-05,0.0,0.0,0.0
0.0020774612108718305,0.0010820354479066747,5.6682090279320434e-05,0.0,1.25,1.25
0.0020774612108718305,0.0024001422768897026,0.0003538054459973057,0.0,2.0,2.0
0.0020774612108718305,0.002232548651416932,0.00039590526119198715,0.0,2.0,2.0
0.0020774612108718305,0.0017696264896364417,0.00025078213737951354,0.0,2.0,2.0
