Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006052777786106519,0.006363863748192625,0.002763897564357579,0.0,7.25,7.25
0.005535175846238467,0.00609186680563643,0.002394709500506396,0.0,8.0,8.0
0.004801898805203511,0.006560196089882652,0.0021885003692121183,0.0,6.75,6.75
0.004543097835269486,0.007036364727803329,0.0020536689105349285,0.0,6.0,6.0
0.0038098207942345278,0.0,0.0,0.0,5.375,5.375
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002129935230919785,0.0,0.0,0.0,4.375,4.375
0.0020774612108718305,0.0007393249128208365,0.0002696805206972801,0.0,4.0,4.0
0.0020774612108718305,0.0009148274541895391,0.00025162313184045807,0.0,4.0,4.0
0.0020774612108718305,0.0017304943341655832,0.0003517818772297219,0.0,4.0,4.0
0.0020774612108718305,0.0017310242660683985,0.000317736895249704,0.0,4.0,4.0
0.0020774612108718305,0.006804772446900977,0.0016724245940613123,0.0,3.375,3.375
0.0036803210417198536,0.016596145790747245,0.0016999816872745733,0.0,3.0,3.0
0.004845024673970631,0.018960792686144073,0.0010544492697003528,0.0,3.625,3.625
0.006813660325969922,0.014456342445497906,0.0015624129615627114,0.0045,4.0,4.0
0.006957774796524517,0.011849639136233572,0.001680656631600414,0.0954375,4.0,4.0
0.006740973287056123,0.008271794961132027,0.0019414419009687225,0.44625,4.0,4.0
0.007193874984440668,0.0069041529662752415,0.0028836714004445703,0.7019375,4.0,4.0
0.004920565736423906,0.006687942541604974,0.0026830150666209826,0.718875,4.0,4.0
0.00445782181115966,0.005867733734083792,0.0025974684741950816,0.67425,4.625,4.625
0.004273005376244146,0.005576334869161681,0.0020971178853307596,0.5360625,5.625,5.625
0.004050692315536087,0.00651569502684477,0.0011726163908281594,0.226875,6.0,6.0
0.004115392558019593,0.008219716349073378,0.0010036813753011985,0.0158125,5.375,5.375
