Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.001619008046837563,0.0038704844247781514,0.0,3.0,3.0
0.007540883363227168,0.004908438291684683,0.0024639454696571725,0.0,3.0,3.0
0.017900031673636407,0.0017287867521321822,0.005026509614590489,0.0,2.375,2.375
0.01564802300202871,0.0010411750220734256,0.005313132747020938,0.0,2.0,2.0
0.014716757186136123,0.0008812063897552125,0.005570276651163899,0.0,2.0,2.0
0.01499599409183867,0.0008042889365917987,0.00624505429762549,0.0,2.0,2.0
0.015148209007285645,0.0016238684646918365,0.006171667672517175,0.0,2.0,2.0
