Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0051701103576325645,0.00017873917720352214,0.002098548589590428,0.5615625,2.0,2.0
0.005045894084339001,9.83853299548223e-05,0.0024332639056510673,0.548375,2.0,2.0
0.005227911476690867,4.1939077833545516e-05,0.005182388037891379,0.0426875,2.0,2.0
0.0052332085894693245,9.265108533689686e-05,0.0029264841490423423,0.0,3.875,3.875
0.005242224360060392,0.00012190058835206476,0.003519058172173147,0.0,5.0,5.0
0.006754278818596509,0.0004859616191774301,0.005285101315127098,0.0,5.0,5.0
0.009212488840994196,0.0011619767147535863,0.00500683638570087,0.0,5.0,5.0
0.010309895396238593,0.00015638393888875646,0.00245372266013798,0.0,5.0,5.0
0.009900557973788167,0.00036821652498602523,0.00595071827567508,0.0,5.0,5.0
0.010821214737239905,0.00025644269245867103,0.005541653478764977,0.0,6.25,6.25
0.009865678632483749,0.00026143788031856934,0.005640623575616641,0.0,7.0,7.0
0.006645747138338401,0.00028801355541926114,0.004437459957838933,0.0,7.0,7.0
0.0035590554460053496,0.0003963685634518475,0.003084344725370462,0.0,7.0,7.0
0.0027177459334007717,0.0004874962487988977,0.0026233970989346244,0.0,7.0,7.0
0.0027177459334007717,0.000567460262120273,0.002383138936679718,0.0,7.0,7.0
0.0024809646194858446,0.0005804703055960474,0.0023078107564108176,0.0,4.5,4.5
0.0024809646194858446,0.0006061455799242664,0.0022197522883730734,0.0,3.0,3.0
0.002882537406248412,0.0006783787610582431,0.0020803098483649684,0.0,3.0,3.0
0.004371561121482508,0.0007583831500741843,0.0022825800765165966,0.0,3.0,3.0
0.008425840183298587,0.0006577408421624959,0.0028934344854989144,0.0,3.0,3.0
0.011116803771805298,0.004337484886678072,0.0038380823402172303,0.0,3.0,3.0
0.014413484311163585,0.00044622229417276836,0.0027673637693769126,0.0285,5.5,5.5
0.010777456221679142,0.000897969900293735,0.004974923925123006,0.2229375,7.0,7.0
0.005404337001761751,0.001158388555522214,0.0027051537920511817,0.5129375,7.0,7.0
0.005229965613480303,0.0004788822304753333,0.0018552252834329063,0.450875,7.0,7.0
0.005065376130688908,0.0004379666106014855,0.0019943893424642476,0.7414375,7.0,7.0
0.005184223243830944,0.00034333561595581435,0.005144381883317168,0.7191875,7.0,7.0
0.0052164728525682345,0.0002110865413171221,0.0031256121779239046,0.5685625,3.875,3.875
0.0051857651508648225,0.00011079772500773771,0.004305674069378505,0.68175,2.0,2.0
0.006658114041391746,0.000648279404369841,0.006283682559573756,0.5451875,2.0,2.0
0.008874909675506268,0.0018374019661011242,0.005418341245223675,0.20475,2.0,2.0
0.010721271066979914,0.00013645758869976015,0.002755543616246292,0.0,2.0,2.0
0.010142804134590254,0.0003883263764879943,0.006182618406886889,0.0,2.0,2.0
0.010821214737239905,0.00025140535849049625,0.005798153066676152,0.0,2.0,2.0
0.010170111750374373,0.0002652186219613148,0.005750721797128423,0.0,2.0,2.0
0.007119309766168257,0.0003231665836903412,0.004528861069058331,0.0,2.0,2.0
0.0037958367599202777,0.0005796297540065479,0.003213910926592408,0.0,2.0,2.0
0.0027177459334007717,0.0007547708669018771,0.002758388107390389,0.0,2.0,2.0
0.0027177459334007717,0.0009499527109517709,0.0024083164597236014,0.0,2.0,2.0
0.0024809646194858446,0.0010434951009097293,0.002255477495262899,0.0,0.75,0.75
0.0024809646194858446,0.0011644021942725828,0.002124672994457916,0.0,0.0,0.0
0.002882537406248412,0.0013353378685641301,0.0019589661856206143,0.0,0.0,0.0
0.004371561121482508,0.0014546243440422856,0.0021511185454721367,0.0,0.0,0.0
0.008425840183298587,0.001425863782790658,0.0026419147545064165,0.0,0.0,0.0
0.011116803771805298,0.0059983638132422796,0.0036470040395359562,0.0,0.0,0.0
0.014413484311163585,0.0005914963329614228,0.0028302923957918263,0.0286875,0.0,0.0
0.010777456221679142,0.0009713243462170079,0.00537437104928533,0.2259375,0.0,0.0
0.005394151260875874,0.0009807204182925597,0.0033465267360763833,0.59625,0.0,0.0
0.0051857651508648225,0.0002519065847108105,0.0022214073564734457,0.6845,0.0,0.0
0.005137079086597489,0.00019971936632986746,0.0022811507116701556,0.455125,0.0,0.0
0.005216395030557142,0.0001438263949783002,0.005466564295522506,0.5238125,0.0,0.0
0.005162271295232327,0.00011640930324592035,0.0034608214680654985,0.72775,1.25,1.25
0.005169640346496179,6.11482711470959e-05,0.00438921083328199,0.69875,2.0,2.0
0.006635709883352701,0.0005129860257746648,0.006701925112778666,0.5498125,2.0,2.0
