Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009103418993245939,0.006588537349048219,0.0,0.0,2.0,2.0
0.00866299216465065,0.007107839574518952,0.0,0.0,2.0,2.0
0.008425636215649415,0.007735835780249648,0.0,0.0,2.0,2.0
0.007456161898732805,0.008441268006994209,0.0,0.0,2.0,2.0
0.005893297709313076,0.009692554233273611,0.0,0.0,2.0,2.0
0.004531185403823027,0.010988862567009556,0.0,0.0,2.0,2.0
0.0034879946472871647,0.012228743590479187,0.0,0.0,2.0,2.0
0.003250638698285928,0.01293240036035062,0.0,0.0,2.0,2.0
0.0031319607237853143,0.011009653974807321,0.0,0.0,0.75,0.75
0.0030726217365350055,0.009903651185056135,0.0,0.0,0.0,0.0
0.0033915432854892138,0.010127558534673776,0.0,0.0,0.0,0.0
0.00427894370130791,0.009881395445625846,0.0,0.0,0.0,0.0
0.005500294323468085,0.009055612011959778,0.0,0.0,0.0,0.0
0.0063750871857316,0.008512487626771639,0.0,0.048375,0.0,0.0
0.006281985529602826,0.007326452435370986,0.0,0.1935,0.0,0.0
0.005855936153376473,0.006814733639067168,1.2876921331314047e-05,0.1160625,0.0,0.0
0.005453129992142678,0.0040205411475537816,0.0006502793880849396,0.39975,0.0,0.0
0.0055124689793929855,0.004457479491036133,0.00011115200773262623,0.0333125,0.0,0.0
0.0054296855083945435,0.003880427279265896,0.0002913608473129137,0.12375,0.0,0.0
0.005275113030391737,0.002527247527916007,0.0019066096172305528,0.495,0.0,0.0
0.005215774043141431,0.005877700327631499,0.00019364155424351023,0.04125,1.875,1.875
0.00553520390157172,0.008304675388825117,0.0,0.0,3.0,3.0
0.00709871928767867,0.008897775438926976,0.0,0.0,3.0,3.0
0.008781915142861247,0.008514644648147275,0.0,0.0,3.0,3.0
0.009103418993245939,0.00857316025580935,0.0,0.0,3.0,3.0
0.00866299216465065,0.00932420312256096,0.0,0.0,3.0,3.0
0.008425636215649415,0.007874698343234244,0.0,0.0,1.75,1.75
0.007456161898732805,0.007197235299852247,0.0,0.0,1.0,1.0
0.005893297709313076,0.0083210445714097,0.0,0.0,1.0,1.0
0.004531185403823027,0.009441532354865877,0.0,0.0,1.0,1.0
0.0034879946472871647,0.010542524310500562,0.0,0.0,1.0,1.0
0.003250638698285928,0.011157134186458412,0.0,0.0,1.0,1.0
0.0031319607237853143,0.010341320045194698,0.0,0.0,0.375,0.375
0.0030726217365350055,0.010019278936484983,0.0,0.0,0.0,0.0
0.0033915432854892138,0.010302422522329036,0.0,0.0,0.0,0.0
0.00427894370130791,0.010149510419612151,0.0,0.0,0.0,0.0
0.005500294323468085,0.009399709416731692,0.0,0.0,0.0,0.0
0.0063750871857316,0.009141134010025177,0.0,0.0249375,0.0,0.0
0.006281985529602826,0.010153556568550557,0.0,0.09975,0.625,0.625
0.005855936153376473,0.01037021926686556,0.0,0.0593125,1.0,1.0
0.005453129992142678,0.00759512972373148,3.463099217839315e-05,0.2634375,1.0,1.0
0.0055124689793929855,0.006081069302631137,0.00021527704074010705,0.32075,1.0,1.0
0.0054296855083945435,0.005023433660390665,0.0004547802842566945,0.3569375,1.0,1.0
0.005275113030391737,0.004523311453072416,0.0005257857679380089,0.3145,1.0,1.0
0.005215774043141431,0.0069475039685306635,6.7614568915787e-05,0.0245625,1.625,1.625
0.00553520390157172,0.00819425620318657,0.0,0.00075,2.0,2.0
0.00709871928767867,0.008480481869134202,0.0,0.0,2.0,2.0
0.008781915142861247,0.007806770571385385,0.0,0.0,2.0,2.0
0.009103418993245939,0.007505813021318227,0.0,0.0,2.0,2.0
0.00866299216465065,0.007957138023311092,0.0,0.0,2.0,2.0
0.008425636215649415,0.007426481587324208,0.0,0.0,1.375,1.375
0.007456161898732805,0.007345273536290824,0.0,0.0,1.0,1.0
0.005893297709313076,0.008495806230591211,0.0,0.0,1.0,1.0
0.004531185403823027,0.009736938827056948,0.0,0.0,1.0,1.0
