Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006953796049549628,0.0030643532622087744,0.003194691719040603,0.0,6.75,6.75
0.0089372380351858,0.007120156249642234,0.0027614907584674335,0.0,6.0,6.0
0.010721271066979914,0.0011229825081095477,0.0018228272439613218,0.0,7.25,7.25
0.010142804134590254,0.0023351642366722758,0.0027604148946768483,0.0,8.0,8.0
0.010821214737239905,0.0017890180970341675,0.002632675615758932,0.0,6.75,6.75
0.010170111750374373,0.0018022765115964148,0.002821131611688022,0.0,6.0,6.0
0.007119309766168257,0.002100293728172305,0.0023251771022220822,0.0,5.375,5.375
0.0037958367599202777,0.0030321292337532105,0.0015002160306023346,0.0,5.0,5.0
0.0027177459334007717,0.0033038508345438014,0.0012895482770047715,0.0,4.375,4.375
0.0027177459334007717,0.003593364825573409,0.001079866002891829,0.0,4.0,4.0
0.0024809646194858446,0.003843968708439565,0.000842702876788595,0.0,4.0,4.0
0.0024809646194858446,0.004062434740878541,0.0006868914096515135,0.0,4.0,4.0
0.002882537406248412,0.0042583101424544,0.0005806664202258883,0.0,4.0,4.0
0.004371561121482508,0.004047436647013498,0.0007315957564124538,0.0,3.375,3.375
0.008425840183298587,0.004382727835183115,0.001315836737894236,0.0,3.0,3.0
0.011116803771805298,0.011218054090467644,0.002184762413604724,0.0,3.625,3.625
0.014386113703006029,0.0022722717546096284,0.002103539407823907,0.0045,4.0,4.0
0.010622345350513372,0.00333061886346636,0.003043719161193093,0.0954375,4.0,4.0
0.005322050158651321,0.0033983116883114684,0.0018467460593255631,0.44625,4.0,4.0
0.005202264342662803,0.0013078004404683658,0.0014868785782528103,0.7019375,4.0,4.0
0.005219083584888091,0.0012245462269592845,0.0013296066261329312,0.718875,4.0,4.0
0.005446547371771194,0.0013062669085446906,0.004942689574723672,0.67425,4.625,4.625
0.005566328795232626,0.001503601389918567,0.0021261023849745986,0.5360625,5.625,5.625
0.005572292398307376,0.0017729354593827814,0.002947748424485948,0.226875,6.0,6.0
0.006967442442622861,0.004732098718398976,0.0024528830846385157,0.0158125,5.375,5.375
0.0089372380351858,0.00909233194530662,0.0024301985931839388,0.0,4.375,4.375
0.010721271066979914,0.001268384350606425,0.0017546404757265474,0.0,3.375,3.375
0.010142804134590254,0.002444036782619501,0.00278377330397914,0.0,3.0,3.0
0.010821214737239905,0.001973651529140103,0.002504909804145151,0.0,3.625,3.625
