Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.007540883363227168,0.009190682124070287,0.002153746110092886,0.0,0.0,0.0
0.0179860335453756,0.0051273995556013075,0.004079472297678877,0.0065,1.25,1.25
0.01583468087486346,0.003411781801806965,0.00390730718024966,0.12825,2.0,2.0
0.01468805049811695,0.0020113734206295363,0.004816426038995459,0.4249375,2.0,2.0
0.014932898634878953,0.0014836808178262167,0.005639566804402173,0.43475,2.0,2.0
0.015097769263003144,0.002593938562341141,0.006097996893580409,0.6988125,2.0,2.0
0.015219902776467977,0.000809975559810768,0.00704553699004305,0.564,2.0,2.0
0.014508200109149402,0.0007324222487269861,0.008307209349433976,0.759,2.0,2.0
0.014508200109149402,0.000655140449337319,0.009540871523774155,0.7575,2.0,2.0
0.015090502291500963,0.0006719073845966564,0.010307473236557044,0.7056875,2.0,2.0
0.010767174667450287,0.000557248381279698,0.008089883950529751,0.539125,2.0,2.0
0.0057871776043798995,3.798662837237488e-05,0.005586762500222591,0.1748125,2.0,2.0
0.005535175846238467,0.0001931730513416635,0.004639965535716041,0.0,2.0,2.0
0.004801898805203511,0.0005726135374653726,0.004082694006104975,0.0,0.75,0.75
0.004543097835269486,0.0009465052344443543,0.003685682103731489,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.00537840028858573,0.00275869293461367,0.0,2.0,2.0
0.007540883363227168,0.008460164591702516,0.002270040790455183,0.0,2.0,2.0
0.0179860335453756,0.004503367446497937,0.004272856932159536,0.0065,2.0,2.0
0.015839894742124678,0.0028233304530034227,0.0041419601936393165,0.1245,2.0,2.0
0.014731050887249774,0.0016627832873114224,0.0051635151772304756,0.4695625,2.0,2.0
0.014908000900688244,0.0012951014943639373,0.006338270359453661,0.672,2.0,2.0
0.015097769263003144,0.0023282251736994296,0.006829555492582211,0.773625,2.0,2.0
0.015219902776467977,0.000726089491644332,0.008361444912443285,0.73725,2.0,2.0
0.014508200109149402,0.0005030309332751686,0.008401644979827583,0.5913125,2.0,2.0
0.014508200109149402,0.0005409094613560516,0.009828630455384107,0.7421875,2.0,2.0
0.015090502291500963,0.0005805237086994187,0.010679592059263329,0.707,2.0,2.0
0.01077363048050092,0.00037787882111950936,0.008679848126859789,0.542375,2.0,2.0
0.005785156471806976,5.467358226684693e-06,0.0060010354412274305,0.17875,2.0,2.0
0.005535175846238467,0.00012483105175184605,0.004965874281060835,0.0,2.0,2.0
0.004801898805203511,0.0005087661775799238,0.004285838054600573,0.0,0.75,0.75
0.004543097835269486,0.0009097865826400107,0.0038825435451266886,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.004188263419708238,0.0030161418084420242,0.0,0.0,0.0
0.004845024673970631,0.00672558552294217,0.002249763885141477,0.0,0.0,0.0
0.006951314209373425,0.00527325669327019,0.0023304565750715267,0.015125,1.25,1.25
0.007259803181908742,0.004200039885269255,0.0024757975592060656,0.189375,2.0,2.0
0.0068882323337169996,0.0025989512268616262,0.003491779617695115,0.545125,2.0,2.0
0.0072338417375445675,0.0019016720737052785,0.004314519878776382,0.751375,2.0,2.0
0.004916894469506901,0.0014771293012186056,0.003988172999042079,0.779875,2.0,2.0
0.00439842355176198,0.0009956593710433738,0.004082066188195017,0.7839375,2.0,2.0
0.004074922339344448,0.0004956563043458256,0.004769444470690442,0.77825,0.75,0.75
0.003816653491858471,0.00020441857927012115,0.005912127930240199,0.7586875,0.0,0.0
0.0038929648277903762,0.00011876350926476881,0.006215803258979006,0.708375,0.0,0.0
0.003002262705192977,0.0,0.0061586044345445755,0.5454375,0.0,0.0
0.0026425867874060424,0.0,0.0,0.1819375,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.00675,2.0,2.0
0.0026488516262973055,0.0,0.0,0.12,2.0,2.0
0.002610802903482018,0.0,0.0,0.4365,2.0,2.0
0.0025967249979188044,0.0,0.0,0.6289375,2.0,2.0
0.002595856020041935,0.0,0.0,0.7535,2.0,2.0
0.002595856020041935,0.0,0.0,0.78325,2.0,2.0
0.002595856020041935,0.0,0.0,0.7783125,0.75,0.75
0.002595856020041935,0.0,0.0,0.758875,0.0,0.0
0.002595856020041935,0.0,0.0,0.7095,0.0,0.0
0.00260172099119562,0.0,0.0,0.5479375,0.0,0.0
0.002112616677035155,0.0,0.0,0.1858125,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0006143813048637004,0.0004710976803364428,0.0,1.0,1.0
0.0036803210417198536,0.005359975700738315,0.0019716242016030827,0.0,1.0,1.0
0.007540883363227168,0.008941797847280341,0.0018146919606113684,0.0,1.0,1.0
0.017969363541327516,0.003803436148005307,0.0036693572959642764,0.006875,1.625,1.625
0.015575236451996759,0.00232623462911785,0.003805267773789544,0.083625,2.0,2.0
0.01453511897591304,0.0015042592285141045,0.004653467781580592,0.1729375,2.0,2.0
0.014896401564050444,0.0011282906499090234,0.005327783628015235,0.0895,2.0,2.0
0.015097769263003144,0.002094531338323112,0.006113954464458511,0.3015,2.0,2.0
0.015219902776467977,0.0007750654971866555,0.007159288262114867,0.1201875,2.0,2.0
0.014508200109149402,0.0007866778178277138,0.008070509553236651,0.48225,2.625,2.625
0.014508200109149402,0.0008289628476935281,0.009544882176961606,0.549375,3.0,3.0
0.015090502291500963,0.0008309353495045238,0.01021893708744631,0.47275,3.0,3.0
0.010750266776643877,0.0006087348218227938,0.007712506935494304,0.0365625,3.0,3.0
0.005701174738487456,1.9703720643725928e-05,0.005675980645894114,0.0,3.0,3.0
0.005535175846238467,2.4809815389085172e-05,0.004514097300539367,0.0,3.0,3.0
0.004801898805203511,0.00026571111169951413,0.003859977412750065,0.0,6.125,6.125
0.004543097835269486,0.0006134166669923251,0.003404360051932278,0.0,8.0,8.0
0.0038098207942345278,0.0,0.0,0.0,8.0,8.0
0.0034431822737170494,0.0,0.0,0.0,8.0,8.0
0.002750662957551641,0.0,0.0,0.0,8.0,8.0
0.0026981889375036865,0.0,0.0,0.0,8.0,8.0
0.0026981889375036865,0.0,0.0,0.0,4.25,4.25
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.003774426849361193,0.0028561673405775156,0.0,2.0,2.0
0.007540883363227168,0.0071301998004077915,0.0022183680407914775,0.0,2.0,2.0
0.0179860335453756,0.0031435025609071097,0.004352016534573323,0.011375,0.75,0.75
0.015555996773421678,0.0018322132698073233,0.004548813619885986,0.06825,0.0,0.0
0.014555124914500346,0.001264875521199026,0.005100056661010062,0.1024375,0.0,0.0
0.014896401564050444,0.0010252593489168652,0.006734295965629254,0.52875,0.0,0.0
0.015097769263003144,0.001182369453241514,0.007692552048303851,0.746625,0.0,0.0
0.015219902776467977,0.0007299164785241022,0.009865526613373195,0.783375,0.0,0.0
0.014508200109149402,0.0006670905563665932,0.01041279287870968,0.77925,2.5,2.5
0.014508200109149402,0.0006784526319549885,0.01079606620490098,0.7600625,4.0,4.0
0.015090502291500963,0.0006791267524797136,0.011350688008580332,0.594625,4.0,4.0
0.010744945552163392,0.00026736464198559746,0.008566509800350022,0.0841875,4.0,4.0
0.005705423632255287,6.227363238082325e-07,0.006575908393934214,0.1545,4.0,4.0
0.005535175846238467,1.7110034128938225e-05,0.005616404826094098,0.0,4.0,4.0
0.004801898805203511,0.0001299596258957442,0.004811755376813004,0.0,4.0,4.0
0.004543097835269486,0.0002529873471264134,0.004398758249826147,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0027208088112484073,0.0033867615323279225,0.0,3.0,3.0
0.007540883363227168,0.005920568128278993,0.0027553912989959585,0.0,3.0,3.0
0.0179860335453756,0.002527508062304988,0.004885114208382766,0.007875,1.125,1.125
0.01585032247664711,0.0014427001097697117,0.00511550620519725,0.0928125,0.0,0.0
0.014815138948260224,0.0010020547609580666,0.005914215635399914,0.3088125,0.0,0.0
0.014912043165834091,0.0008966473618637412,0.007174936332034597,0.652125,0.0,0.0
0.015097769263003144,0.0016460612647449498,0.00800575052285011,0.774,0.0,0.0
0.015219902776467977,0.0005166926356299969,0.009817612758499147,0.7849375,0.0,0.0
0.014508200109149402,0.00043885233780852035,0.010412943841277878,0.7794375,1.25,1.25
0.014508200109149402,0.0004889066469624235,0.010909913296332584,0.761,2.0,2.0
0.015090502291500963,0.0005066495465866337,0.01171338776629139,0.7135625,2.0,2.0
0.010800226488436293,0.00016334712245634836,0.010026600061878325,0.5576875,2.0,2.0
0.005785156471806976,5.698685830001164e-07,0.00723989462826825,0.197625,2.0,2.0
0.005535175846238467,8.795619389887637e-07,0.006280780386752702,0.0,2.0,2.0
0.004801898805203511,8.614269531813883e-05,0.005488639256245443,0.0,2.625,2.625
0.004543097835269486,0.0001991769313502328,0.004893254085056041,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0014138838946279745,0.003928498605190686,0.0,2.0,2.0
0.007540883363227168,0.004422606975690374,0.0033897349575406255,0.0,2.0,2.0
0.0179860335453756,0.001543315887974359,0.005585980855744028,0.007875,2.625,2.625
0.015758340477634476,0.0009464623044005394,0.005799119730910881,0.1385625,3.0,3.0
0.014618980772678042,0.0007889207281797288,0.006733020592760307,0.4996875,3.0,3.0
0.014896401564050444,0.0007395935928073613,0.007858368344636886,0.6296875,3.0,3.0
0.015097769263003144,0.0014450245653912308,0.00781311974298317,0.5000625,3.0,3.0
0.015219902776467977,0.0004300229620158021,0.009810876451194045,0.7129375,3.0,3.0
0.014508200109149402,0.0002624759049398212,0.009912948469681427,0.58075,2.375,2.375
0.014508200109149402,0.0003379628078608188,0.010918124853881305,0.744625,2.0,2.0
0.015090502291500963,0.0003753850199842397,0.011873249278144534,0.7146875,2.0,2.0
0.010758956776388317,8.492015692194519e-05,0.01012737147320451,0.5605625,2.0,2.0
0.005733748619156835,0.0,0.0073369102284028195,0.203,2.0,2.0
0.005535175846238467,1.2068314947735811e-05,0.006265644310513497,0.0,2.0,2.0
0.004801898805203511,0.00014009712163593627,0.0054051722205532005,0.0,3.875,3.875
0.004543097835269486,0.0003530370229040453,0.004818888221724514,0.0,5.0,5.0
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,3.75,3.75
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0029862096141403415,0.003622171064141187,0.0,3.0,3.0
0.007540883363227168,0.005928970913249718,0.003148935415864909,0.0,3.0,3.0
0.0179860335453756,0.002716489240209249,0.005029821446117313,0.0165,1.75,1.75
0.015775008990452675,0.0014958405294733252,0.005293963802600104,0.1884375,1.0,1.0
0.014789692878166253,0.0009837933476146944,0.006258365589952066,0.4935,1.0,1.0
0.014923642502471893,0.0008225969139387749,0.007362902668328157,0.6864375,1.0,1.0
0.015097769263003144,0.0017733888432624723,0.00800673489842973,0.7765625,1.0,1.0
0.015219902776467977,0.00042691606631905984,0.00964365580866028,0.7859375,1.0,1.0
0.014508200109149402,0.00030370355800816973,0.01022144304643512,0.7804375,2.25,2.25
0.014508200109149402,0.00032633129922092404,0.010771426911253375,0.7621875,3.0,3.0
0.015090502291500963,0.00032251885562488517,0.01135318562375483,0.7160625,3.0,3.0
0.010808916488180732,0.0004274612984096048,0.00929199005873096,0.5641875,3.0,3.0
0.0057871776043798995,0.0,0.006593222639276918,0.2084375,3.0,3.0
0.005535175846238467,7.470633495178049e-05,0.005565800247892989,0.0,3.0,3.0
0.004801898805203511,0.0003894512276665225,0.004823624143467899,0.0,3.625,3.625
0.004543097835269486,0.0006643150697230109,0.004369813152089958,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,2.75,2.75
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0035673469488930265,0.0033650599302883807,0.0,2.0,2.0
0.004845024673970631,0.005704101957671959,0.0025542658157925876,0.0,2.0,2.0
0.006951314209373425,0.004235760289772985,0.0028350934099561236,0.017875,0.75,0.75
0.007221038978519112,0.002884544311070302,0.003016333410239666,0.2011875,0.0,0.0
0.006853915494120774,0.0017956337706860905,0.004170043813404586,0.5181875,0.0,0.0
0.007205366963859198,0.0012103821133252128,0.004752935590054518,0.7119375,0.0,0.0
0.004916025491630032,0.0008935280421099514,0.004793520938437946,0.7785625,0.0,0.0
0.00439842355176198,0.0005046382218696061,0.005163294116183293,0.7859375,0.0,0.0
0.004074922339344448,0.00036691784130391875,0.005394599885012692,0.7804375,1.875,1.875
0.0038161213694104224,0.0002750103459369833,0.005937042978281406,0.762375,3.0,3.0
0.00388342861181726,0.00021191128700958438,0.005996202686961538,0.717375,3.0,3.0
0.0029934700839851602,0.0,0.0061492026345909894,0.5678125,3.0,3.0
0.0026330376096930725,0.0,0.0,0.213875,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.125,1.125
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0205,2.0,2.0
0.002646719576711932,0.0,0.0,0.2281875,2.0,2.0
0.0026203991944854146,0.0,0.0,0.5744375,2.0,2.0
0.0026025171455592512,0.0,0.0,0.7554375,2.0,2.0
0.002596323053483574,0.0,0.0,0.7820625,2.0,2.0
0.002595856020041935,0.0,0.0,0.786875,2.0,2.0
0.002595856020041935,0.0,0.0,0.7814375,2.0,2.0
0.002596145686700083,0.0,0.0,0.763375,2.0,2.0
0.002600878998620687,0.0,0.0,0.7185625,2.0,2.0
0.002614482246579405,0.0,0.0,0.5706875,2.0,2.0
0.0021178807780420817,0.0,0.0,0.21925,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.875,1.875
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.019,1.125,1.125
0.002643404554868548,0.0,0.0,0.208875,0.0,0.0
0.0026132660506586005,0.0,0.0,0.522875,0.0,0.0
0.0025973694055097933,0.0,0.0,0.71375,0.0,0.0
0.002595856020041935,0.0,0.0,0.778875,0.0,0.0
0.002595856020041935,0.0,0.0,0.786875,0.0,0.0
0.002595856020041935,0.0,0.0,0.7814375,1.25,1.25
0.002595856020041935,0.0,0.0,0.7635625,2.0,2.0
0.002596500434998782,0.0,0.0,0.719875,2.0,2.0
