Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011496222271289653,3.1089845546570294e-06,0.011578970697277428,0.020625,4.875,4.875
0.006052777786106519,0.0,0.009687667919819898,0.0,2.375,2.375
0.005535175846238467,0.0,0.008778591497630918,0.0,2.625,2.625
0.004801898805203511,0.0,0.008042769331327063,0.0,3.0,3.0
0.004543097835269486,1.2296456999219648e-05,0.007515984048390774,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,2.375,2.375
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0036803210417198536,0.00016366056245454457,0.006919117774325064,0.0,3.0,3.0
0.00746400095468559,0.001407965086280561,0.0055779127268163866,0.0,2.375,2.375
