Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005326486649756846,6.989795638977831e-05,0.001876512403884343,0.0286875,2.0,2.0
0.00526714766250654,6.7285259710765755e-06,0.0019416935637495097,0.1456875,2.0,2.0
0.005089130700755599,0.0,0.0016781150284158298,0.166875,2.0,2.0
0.005029791713505292,0.0,0.0015099622355332382,0.18525,1.375,1.375
0.00534922157193558,0.0,0.0014090932926569852,0.1739375,1.0,1.0
0.0069127369580425264,0.0,0.0013524829928168597,0.0135625,1.0,1.0
0.008773455581545972,5.767858863677381e-06,0.0016727298848353744,0.0,1.0,1.0
0.009103418993245939,9.669409771436699e-06,0.0020471798153780846,0.0,1.0,1.0
0.00866299216465065,1.2005993171905537e-05,0.0023124493158933677,0.0,1.0,1.0
0.008425636215649415,6.249193387190267e-05,0.002098070493706847,0.0,4.75,4.75
0.007456161898732805,0.00020833744064286316,0.0018736845281436252,0.0,7.0,7.0
0.005893297709313076,0.0004385509879771958,0.0016562074192274854,0.0,7.0,7.0
0.004531185403823027,0.0009121410926712628,0.0013466989359878774,0.0,7.0,7.0
0.0034879946472871647,0.0016056164714279074,0.0009462975436557796,0.0,7.0,7.0
0.003250638698285928,0.0022956874219822836,0.0007705598335172236,0.0,7.0,7.0
0.0031319607237853143,0.003110668300136862,0.0006380138874702282,0.0,7.625,7.625
0.0030726217365350055,0.0037179237578659,0.0005115954750249597,0.0,8.0,8.0
0.0033915432854892138,0.004089527244906537,0.00040045669908771517,0.0,8.0,8.0
0.00427894370130791,0.004218788749979555,0.00033669963726004425,0.0,8.0,8.0
0.005500294323468085,0.003938109306239699,0.00038158919888122664,0.002875,8.0,8.0
0.006366627624416327,0.003977120517999109,0.00038843379408155836,0.040125,8.0,8.0
0.0060960031999666865,0.004841114925951408,0.000320629929450989,0.1263125,8.625,8.625
0.005669953823740333,0.004843488595062659,0.0003902680476761828,0.182375,9.0,9.0
0.00526714766250654,0.0043176310557679325,0.0005895404974342138,0.22375,9.0,9.0
0.005326486649756846,0.0039285325030868345,0.0007930923370141122,0.2565625,9.0,9.0
0.00526714766250654,0.003643614279992549,0.0010268366734943685,0.2815625,9.0,9.0
0.005089130700755599,0.003568175645575189,0.0009565560812614341,0.2431875,9.0,9.0
0.005029791713505292,0.0032787965974032094,0.0005835639932237929,0.0188125,7.125,7.125
0.00534922157193558,0.0029601405662544196,0.0005104143269641898,0.0,6.0,6.0
0.0069127369580425264,0.002975655978021436,0.0004876032047194013,0.0,6.0,6.0
0.008773455581545972,0.0028724420822452638,0.0006645542525838352,0.0,6.0,6.0
0.009103418993245939,0.0027702454640196514,0.000659520236950348,0.0,6.0,6.0
0.00866299216465065,0.0031618818934067454,0.0004890185067738945,0.0,6.0,6.0
0.008425636215649415,0.0034981271048047484,0.0004138503591278568,0.0,6.0,6.0
0.007456161898732805,0.0037149929280179037,0.00027803269250078306,0.0,6.0,6.0
0.005893297709313076,0.004458869007593193,0.00013116602265849547,0.0,6.0,6.0
0.004531185403823027,0.0053622655703870255,2.515982296960907e-05,0.0,6.0,6.0
0.0034879946472871647,0.006322337415786282,0.0,0.0,6.0,6.0
0.003250638698285928,0.006858335574786315,0.0,0.0,6.0,6.0
0.0031319607237853143,0.005519601379110272,0.0,0.0,4.125,4.125
0.0030726217365350055,0.004823256055897166,0.0,0.0,3.0,3.0
0.0033915432854892138,0.00512683708069356,0.0,0.0,3.0,3.0
0.00427894370130791,0.0049555369408409424,0.0,0.0,3.0,3.0
0.005500294323468085,0.004172794472041452,5.024082047464756e-05,0.005875,3.0,3.0
0.0063750871857316,0.00337540948411504,0.00017037629595128225,0.1288125,3.0,3.0
0.006281985529602826,0.002246124675873626,0.0007757179726854867,0.4428125,3.0,3.0
0.005855936153376473,0.0017745698976778016,0.0014504768710273824,0.439375,3.0,3.0
0.005453129992142678,0.0011616198294867126,0.002913447437704588,0.698,3.0,3.0
0.0055124689793929855,0.00101789715148869,0.002699976381857991,0.4220625,3.0,3.0
0.0054296855083945435,0.0008662812099704881,0.0021166500415034056,0.031125,3.0,3.0
0.005275113030391737,0.000775737700079361,0.0017662505169872124,0.0,3.0,3.0
0.005215774043141431,0.0006094683473220326,0.0017552607822717932,0.0,2.375,2.375
0.00553520390157172,0.0005417599763505707,0.0016938706482390274,0.0001875,2.0,2.0
0.00709871928767867,0.0005704804841242389,0.0015580908729738764,0.00075,2.0,2.0
0.008781915142861247,0.0004979123308703439,0.0017291515754076405,0.0,2.0,2.0
0.009103418993245939,0.0004462556822608764,0.001974369502320683,0.0,2.0,2.0
0.00866299216465065,0.0005650185128120018,0.0017464772396492234,0.0,2.0,2.0
0.008425636215649415,0.0005270431354028706,0.0017848480185025618,0.0,1.375,1.375
0.007456161898732805,0.0005874201922458073,0.0016417882447543725,0.0,1.0,1.0
0.005893297709313076,0.0010026542935193214,0.0010410888993901998,0.0,1.0,1.0
0.004531185403823027,0.0016205411740314412,0.0005968732641176125,0.0,1.0,1.0
0.0034879946472871647,0.0023727440354982666,0.00030876191181291603,0.0,1.0,1.0
0.003250638698285928,0.0027557426169742792,0.00017214976046948228,0.0,1.0,1.0
0.0031319607237853143,0.0030994887995515227,0.00011824703485553086,0.0,1.0,1.0
0.0030726217365350055,0.00336071300543567,6.256779655177126e-05,0.0,1.0,1.0
0.0033915432854892138,0.003453179175520581,3.945491811376434e-05,0.0,1.0,1.0
0.00427894370130791,0.0032139599646302283,8.955426505558245e-05,0.0,1.0,1.0
0.005500294323468085,0.0025585337260311974,0.00028321699189238933,0.00775,1.0,1.0
0.0063750871857316,0.001902982746361388,0.0005209886677869147,0.1179375,1.0,1.0
0.006281985529602826,0.0009453678626204442,0.0016173641512413326,0.372875,0.375,0.375
0.005855936153376473,0.00045138507678120363,0.0026997368276615585,0.3568125,0.0,0.0
0.005453129992142678,0.00023333252966099675,0.0026806167336899615,0.1456875,0.0,0.0
0.0055124689793929855,0.000138787671227871,0.0032846665783978725,0.6015,0.0,0.0
0.0054296855083945435,6.308143444707096e-05,0.0033361970050319626,0.7008125,0.0,0.0
0.005275113030391737,4.2602448677383126e-05,0.003553913524456227,0.7480625,0.0,0.0
0.005215774043141431,0.00018063589123774588,0.0029068550813371743,0.7001875,1.875,1.875
0.00553520390157172,0.0002850906825416015,0.002347424392909054,0.49925,3.0,3.0
