Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0031319607237853143,0.0019253379628448159,0.0004021786117273422,0.0,1.625,1.625
0.0030726217365350055,0.0022461853541661772,0.0002371684628752817,0.0,2.0,2.0
0.0033915432854892138,0.0023413021300099247,0.00021086224177164912,0.0,2.0,2.0
0.00427894370130791,0.002099832009099621,0.00031147234921217917,0.0,2.0,2.0
0.005500294323468085,0.0015105698113445053,0.0006133543923218918,0.0,2.0,2.0
0.0063750871857316,0.001308004966493196,0.000734569818338339,0.0080625,2.0,2.0
0.006281985529602826,0.0013992118064876718,0.0005528217141224963,0.04725,2.0,2.0
0.005855936153376473,0.0010240464380188083,0.0007564608941521409,0.082375,2.0,2.0
0.005453129992142678,0.0005497121471061032,0.001160568381577499,0.107,2.0,2.0
0.0055124689793929855,0.00030335715684240975,0.0014690831704144466,0.125625,2.0,2.0
0.0054296855083945435,0.00016543740609241335,0.0015911403009168054,0.1403125,2.0,2.0
0.005275113030391737,8.450449754542001e-05,0.0015364701664571199,0.152875,2.0,2.0
0.005215774043141431,6.03203174707669e-05,0.001514542785492967,0.1699375,2.0,2.0
0.00553520390157172,6.268282009153469e-05,0.0015957574070776875,0.1573125,2.0,2.0
0.00709871928767867,5.381206517622526e-05,0.001584554744390878,0.01225,2.0,2.0
0.008781915142861247,3.257426516657636e-05,0.0019979559246506955,0.0,2.0,2.0
0.009103418993245939,3.1213532548018454e-05,0.0022644080681400564,0.0,2.0,2.0
0.00866299216465065,4.8333460349118735e-05,0.002230099412287762,0.0,2.0,2.0
0.008425636215649415,6.992484923035875e-05,0.002163955763798615,0.0,2.0,2.0
0.007456161898732805,0.0001114792225419955,0.0020312453506458506,0.0,2.0,2.0
0.005893297709313076,0.0002912634337565044,0.0015909325794265811,0.0,2.0,2.0
0.004531185403823027,0.0006117450518048171,0.0011006463697795046,0.0,2.0,2.0
0.0034879946472871647,0.001175415962426868,0.0006996837201025504,0.0,2.0,2.0
0.003250638698285928,0.001652658979661438,0.0005324657493177852,0.0,2.0,2.0
0.0031319607237853143,0.0020184728002328825,0.00041423030731360634,0.0,2.0,2.0
0.0030726217365350055,0.002264679838217949,0.0002508826048737281,0.0,2.0,2.0
0.0033915432854892138,0.00250511513866385,0.00020253135185775137,0.0,2.0,2.0
0.00427894370130791,0.0024365689431696674,0.0002566063973566185,0.0,2.0,2.0
0.005500294323468085,0.0019187320046358581,0.0004871620424882297,0.0,2.0,2.0
0.0063750871857316,0.0018383189054104832,0.0005415520621547597,0.0,2.0,2.0
0.006281985529602826,0.003460705591630277,0.00014336418368930765,0.0,3.25,3.25
0.005855936153376473,0.0044859032259785955,0.0,0.0,4.0,4.0
0.005453129992142678,0.004640955124430728,0.0,0.0,4.0,4.0
0.0055124689793929855,0.004729785622413521,0.0,0.0,4.0,4.0
0.0054296855083945435,0.0047872402045163465,0.0,0.0,4.0,4.0
0.005275113030391737,0.004808936219342106,1.4124476251485003e-05,0.0,4.0,4.0
0.005215774043141431,0.004210525395053592,1.0732547001773089e-05,0.0,3.375,3.375
0.00553520390157172,0.0037015491292203113,1.4919720864964147e-05,0.0,3.0,3.0
0.00709871928767867,0.003118630981723542,9.598715824288703e-05,0.0,3.0,3.0
0.008781915142861247,0.002228127826072213,0.0003516580501484419,0.0,3.0,3.0
0.009103418993245939,0.0018607968552167096,0.0006349277553932803,0.0,3.0,3.0
0.00866299216465065,0.0019433819164939535,0.0005627732062863236,0.0,3.0,3.0
0.008425636215649415,0.0033486983288186774,0.0002242410412965354,0.0,4.875,4.875
0.007456161898732805,0.0043297427858216405,2.9221395917553513e-05,0.0,6.0,6.0
0.005893297709313076,0.00510183030441365,0.0,0.0,6.0,6.0
0.004531185403823027,0.006067542853356661,0.0,0.0,6.0,6.0
0.0034879946472871647,0.007090465145366674,0.0,0.0,6.0,6.0
0.003250638698285928,0.007576566033618286,0.0,0.0,6.0,6.0
0.0031319607237853143,0.006782591681353037,0.0,0.0,4.75,4.75
0.0030726217365350055,0.006391362496482732,0.0,0.0,4.0,4.0
0.0033915432854892138,0.006537512489310021,0.0,0.0,4.0,4.0
0.00427894370130791,0.006273015583097381,0.0,0.0,4.0,4.0
0.005500294323468085,0.005406809129789193,0.0,0.0,4.0,4.0
0.0063750871857316,0.005091016558311101,0.0,0.0,4.0,4.0
0.006281985529602826,0.0057246590015066715,0.0,0.0,4.0,4.0
0.005855936153376473,0.005715939439423072,0.0,0.0,4.0,4.0
0.005453129992142678,0.005367072322814249,0.0,0.0,4.0,4.0
0.0055124689793929855,0.005145313697233167,0.0,0.0,4.0,4.0
0.0054296855083945435,0.005061024612738461,0.0,0.0,4.0,4.0
0.005275113030391737,0.005100492256911794,3.051184277460678e-06,0.0,4.0,4.0
0.005215774043141431,0.005193841807199682,5.5824187752057555e-06,0.0,4.0,4.0
0.00553520390157172,0.005077291043360195,6.315916588851419e-06,0.0,4.0,4.0
0.00709871928767867,0.004548628935822079,5.635039901074432e-06,0.0,4.0,4.0
0.008781915142861247,0.0036064177700495404,3.04780682370366e-05,0.0,4.0,4.0
0.009103418993245939,0.003052736118943331,0.0001370970825566179,0.0,4.0,4.0
0.00866299216465065,0.0031232770679288325,6.632908878694443e-05,0.0,4.0,4.0
0.008425636215649415,0.0033776601716245134,0.00010126381166809804,0.0,4.0,4.0
0.007456161898732805,0.0036796732078425943,8.994415794911401e-05,0.0,4.0,4.0
0.005893297709313076,0.004425507404336788,0.0,0.0,4.0,4.0
0.004531185403823027,0.0054022704337343685,0.0,0.0,4.0,4.0
0.0034879946472871647,0.006388492977378325,0.0,0.0,4.0,4.0
0.003250638698285928,0.006831360331064446,0.0,0.0,4.0,4.0
0.0031319607237853143,0.007172532014172643,0.0,0.0,4.0,4.0
0.0030726217365350055,0.007455141793072703,0.0,0.0,4.0,4.0
0.0033915432854892138,0.007614208660470129,0.0,0.0,4.0,4.0
0.00427894370130791,0.007324726650211281,0.0,0.0,4.0,4.0
0.005500294323468085,0.006431596565668443,0.0,0.0,4.0,4.0
0.0063750871857316,0.00612047954788577,0.0,0.0,4.0,4.0
0.006281985529602826,0.006096927514868044,0.0,0.0,3.375,3.375
0.005855936153376473,0.005631623881273456,0.0,0.0,3.0,3.0
0.005453129992142678,0.0051650314772906,0.0,0.0,3.0,3.0
0.0055124689793929855,0.0048362078755819484,0.0,0.0,3.0,3.0
0.0054296855083945435,0.00454927690962885,0.0,0.0,3.0,3.0
0.005275113030391737,0.004411188373389307,9.273821833593338e-06,0.0,3.0,3.0
0.005215774043141431,0.0038866590045859165,1.6516504619673154e-05,0.0,2.375,2.375
0.00553520390157172,0.003417464492380984,2.016029263282217e-05,0.0,2.0,2.0
0.00709871928767867,0.0028643485991532948,1.964450143357037e-05,0.0,2.0,2.0
0.008781915142861247,0.0020813270236843024,0.00023084126063492818,0.0,2.0,2.0
0.009103418993245939,0.0016543942423825153,0.0005272592176520116,0.0,2.0,2.0
0.00866299216465065,0.0016780807176392568,0.0004910137934819953,0.0,2.0,2.0
0.008425636215649415,0.0018072309917935667,0.0004104111649639033,0.0,2.0,2.0
0.007456161898732805,0.0020205778639175538,0.00032898071939342497,0.0,2.0,2.0
0.005893297709313076,0.002637001844759553,0.00015834361756187327,0.0,2.0,2.0
0.004531185403823027,0.0033754797877213745,0.0,0.0,2.0,2.0
0.0034879946472871647,0.004315418683914371,0.0,0.0,2.0,2.0
0.003250638698285928,0.004723096033380034,0.0,0.0,2.0,2.0
0.0031319607237853143,0.005022003633504025,0.0,0.0,2.0,2.0
0.0030726217365350055,0.005204864216746562,0.0,0.0,2.0,2.0
0.0033915432854892138,0.0052359873536813725,0.0,0.0,2.0,2.0
0.00427894370130791,0.004880697764821997,0.0,0.0,2.0,2.0
0.005500294323468085,0.003939688665658249,0.0,0.0,2.0,2.0
0.0063750871857316,0.0035857861891940897,0.0,0.0,2.0,2.0
0.006281985529602826,0.004112130119953946,0.0,0.0,2.0,2.0
0.005855936153376473,0.004032090477568584,0.0,0.0,2.0,2.0
0.005453129992142678,0.0035807451179977676,3.371261839653995e-06,0.0,2.0,2.0
0.0055124689793929855,0.0032217099545050363,1.2725933971805857e-05,0.0,2.0,2.0
0.0054296855083945435,0.003019168985121528,7.78710413955597e-06,0.0,2.0,2.0
0.005275113030391737,0.002989735186765314,2.2532318611576525e-05,0.0,2.0,2.0
0.005215774043141431,0.003583221658308437,2.068044009121079e-05,0.0,2.625,2.625
0.00553520390157172,0.003886464622624258,1.755969881359192e-05,0.0,3.0,3.0
0.00709871928767867,0.0034745468946676423,1.566908784736306e-05,0.0,3.0,3.0
0.008781915142861247,0.0026150745946388527,5.910357887809065e-05,0.0,3.0,3.0
0.009103418993245939,0.0021862301088152493,0.0002985422979464364,0.0,3.0,3.0
0.00866299216465065,0.002312539342288705,0.0002332377719376981,0.0,3.0,3.0
0.008425636215649415,0.0030008894284755776,0.00013551653212910157,0.0,3.625,3.625
0.007456161898732805,0.0034635562622382745,0.00011006904807008264,0.0,4.0,4.0
0.005893297709313076,0.0041953333068745135,0.0,0.0,4.0,4.0
0.004531185403823027,0.00522273962878784,0.0,0.0,4.0,4.0
0.0034879946472871647,0.0063657990408192856,0.0,0.0,4.0,4.0
0.003250638698285928,0.007006635708542625,0.0,0.0,4.0,4.0
0.0031319607237853143,0.009185892394244456,0.0,0.0,5.875,5.875
0.0030726217365350055,0.010508993929051743,0.0,0.0,7.0,7.0
0.0033915432854892138,0.010589254050114048,0.0,0.0,7.0,7.0
0.00427894370130791,0.01033065172394942,0.0,0.0,7.0,7.0
0.005500294323468085,0.009531209177392502,0.0,0.0,7.0,7.0
0.006366627624416327,0.009419515766695898,0.0,0.0,7.0,7.0
0.0060960031999666865,0.011528893347260392,0.0,0.0,8.25,8.25
0.005669953823740333,0.012361156330608324,0.0,0.0,9.0,9.0
0.00526714766250654,0.012041837723314366,0.0,0.0,9.0,9.0
0.005326486649756846,0.011791545501568801,0.0,0.0,9.0,9.0
0.00526714766250654,0.011683288936371664,0.0,0.0,9.0,9.0
0.005089130700755599,0.011777533512486357,0.0,0.0,9.0,9.0
0.005029791713505292,0.011974406951064104,0.0,0.0,9.0,9.0
0.00534922157193558,0.01215743350316754,0.0,0.0,9.0,9.0
0.0069127369580425264,0.011929024007288248,0.0,0.0,9.0,9.0
0.008773455581545972,0.011277299717418636,0.0,0.0,9.0,9.0
0.009103418993245939,0.01085202271370654,0.0,0.0,9.0,9.0
0.00866299216465065,0.011206652698025262,0.0,0.0,9.0,9.0
0.008425636215649415,0.010987074140578187,0.0,0.0,8.375,8.375
0.007456161898732805,0.011077611950583254,0.0,0.0,8.0,8.0
0.005893297709313076,0.012104204422425064,0.0,0.0,8.0,8.0
0.004531185403823027,0.0132404315007259,0.0,0.0,8.0,8.0
0.0034879946472871647,0.014344689040848268,0.0,0.0,8.0,8.0
0.003250638698285928,0.01490730927586014,0.0,0.0,8.0,8.0
0.0031319607237853143,0.013067827430933588,0.0,0.0,6.125,6.125
0.0030726217365350055,0.01204505997749543,0.0,0.0,5.0,5.0
