Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.008425840183298587,0.0007925693599354261,0.0030110470700051187,0.0,1.0,1.0
0.011116803771805298,0.0051865313979986335,0.004265760691840386,0.00225,0.375,0.375
0.014350337189581033,0.0003137019804196733,0.0031324615522486297,0.0350625,0.0,0.0
0.010586491015077285,0.0004540275343220622,0.006487302004752849,0.156,0.0,0.0
0.0053218945146291385,0.0004789162934369526,0.0036536519421240697,0.303625,0.625,0.625
0.005120361514509394,0.0001432143715659344,0.0021953286446175263,0.486125,1.625,1.625
0.005009817945031723,0.00011244566908044655,0.0023937796188181863,0.551,3.25,3.25
0.00512866505817376,4.3064006482455746e-05,0.005608785638863155,0.5359375,2.75,2.75
0.00512866505817376,1.1307901620334328e-05,0.003668047846203415,0.55525,2.625,2.625
0.0051257364492989415,1.0755924153893923e-05,0.004809193378672962,0.523125,2.375,2.375
0.006664153454616567,0.0003386788663158508,0.006501065692179345,0.2940625,2.625,2.625
0.008926035956166279,0.002456024572812455,0.005434300448868781,0.0215625,3.0,3.0
0.010721271066979914,0.00011727744875171718,0.002813255779978518,0.0,3.0,3.0
0.010142804134590254,0.0003569094417689825,0.006531594084565276,0.0,3.0,3.0
0.010821214737239905,0.00019662372262705449,0.006201948770695461,0.0,1.75,1.75
0.010170111750374373,0.00020136619751127364,0.006319477494136256,0.0,1.625,1.625
0.007119309766168257,0.00021840734334952318,0.005248685580404287,0.0,0.75,0.75
0.0037958367599202777,0.0003479666094787861,0.0038179879677062026,0.0,0.625,0.625
0.0027177459334007717,0.00046732822114016925,0.0032897193859588326,0.0,1.0,1.0
0.0027177459334007717,0.0005343181794302587,0.0029714629250335934,0.0,0.375,0.375
0.0024809646194858446,0.0006170726831535446,0.002715111541345866,0.0,0.0,0.0
0.0024809646194858446,0.0007464169028719858,0.0023989085799535573,0.0,0.625,0.625
0.002882537406248412,0.0008376652919744901,0.0021842542473455165,0.0,1.0,1.0
0.004371561121482508,0.0008158881393678883,0.002449915352737142,0.0,0.375,0.375
0.008425840183298587,0.0007886061377536842,0.0030904099905045682,0.0,0.0,0.0
0.011116803771805298,0.005219469510359361,0.004197066496992396,0.0043125,0.625,0.625
0.014344962254791484,0.00035179515891782043,0.0030581069039860628,0.0350625,0.375,0.375
0.010585883161614674,0.0004534969099671677,0.006400640329397388,0.105125,0.0,0.0
0.0053348552322286715,0.0004414939107059673,0.0035586421241145484,0.1814375,0.0,0.0
0.005153515542127534,0.00015352194713809408,0.002153920156138173,0.26,1.25,1.25
0.005021020024051245,0.00010684815399391803,0.0022552955202503676,0.37,1.375,1.375
0.00512866505817376,6.0101133438943556e-05,0.005474010319872193,0.4881875,2.25,2.25
0.00512866505817376,1.8925392550488476e-05,0.0034181366803593513,0.563625,2.375,2.375
0.0051257364492989415,3.172005752976662e-06,0.004611111303228388,0.53825,1.375,1.375
0.006664153454616567,0.0002651731080564231,0.00637010843846588,0.301875,2.25,2.25
0.008926035956166279,0.002082927568979652,0.005410522348992407,0.022125,2.375,2.375
0.010721271066979914,9.136131433909152e-05,0.0028022049252857165,0.0,2.0,2.0
0.010142804134590254,0.000317020976175245,0.006721933026758951,0.0,2.0,2.0
0.010821214737239905,0.0001596095936855949,0.0063015648065779,0.0,0.75,0.75
0.010170111750374373,0.00018356963783307226,0.006307839099393014,0.0,1.25,1.25
0.007119309766168257,0.00023656394411686917,0.00500695762058812,0.0,2.0,2.0
0.0037958367599202777,0.0003647359217528607,0.0035905459914581344,0.0,2.0,2.0
0.002650094129425078,0.0004430321000210948,0.0031913987201100387,0.0,1.375,1.375
0.002582442325449385,0.0005343741985960479,0.0028257203581192047,0.0,1.0,1.0
0.0024809646194858446,0.000596975560021651,0.002627542287987273,0.0,0.375,0.375
0.0024809646194858446,0.0006585735035104846,0.0024854276777846957,0.0,0.0,0.0
0.002882537406248412,0.0007891945909614115,0.002185387698860442,0.0,1.25,1.25
0.004540690631421741,0.0006898421641878858,0.0026884321068633425,0.0,0.75,0.75
0.010046761581251649,0.0005207722055859763,0.004575812905726318,0.0,0.0,0.0
0.012881825490389662,0.004858202677899899,0.005317699419812435,0.0020625,0.625,0.625
0.011655461115584673,0.0002997491612573628,0.002932723835062386,0.0178125,1.625,1.625
0.010149701194141986,0.0006159957133812622,0.00518910575984487,0.068,1.375,1.375
0.005388037628201127,0.0005676449057175051,0.0032026576280235995,0.168,1.0,1.0
0.005252995426677916,0.0001555210153683547,0.0020675957331381944,0.263,1.625,1.625
0.005089797981536238,0.00012255589421248322,0.0021073020509359878,0.3175,2.625,2.625
0.005233519877513691,6.395549566639452e-05,0.00495134003150946,0.348,3.0,3.0
0.005244721956533213,3.698095969679237e-05,0.0030949656334652745,0.345875,3.625,3.625
0.005279636634592383,6.8693635564455725e-06,0.00390415763286496,0.2694375,2.75,2.75
0.006769583500507696,0.00021662404208865808,0.006562077591373784,0.1733125,2.0,2.0
0.009321820542846637,0.0012963847718047543,0.0057678692807985954,0.013,2.625,2.625
0.010309895396238593,8.360384757708754e-05,0.002711394381724026,0.0,3.0,3.0
0.009900557973788167,0.00024306276286328732,0.006787352060870636,0.0,3.0,3.0
0.010821214737239905,0.0001394775591591594,0.006319506866274203,0.0,2.375,2.375
0.009865678632483749,0.00012759256720500323,0.006531535232840489,0.0,1.375,1.375
0.006645747138338401,0.0001714391889755289,0.005358283124799703,0.0,1.625,1.625
0.0035590554460053496,0.000230130899283026,0.004035629036255543,0.0,0.75,0.75
0.002650094129425078,0.0002969987839454547,0.0035009270954713223,0.0,0.625,0.625
0.002582442325449385,0.00034105406571631106,0.003170508514572329,0.0,0.375,0.375
0.0024809646194858446,0.00037911078370713363,0.002933200452122624,0.0,0.0,0.0
0.0024809646194858446,0.00042156892991971213,0.002661299156983843,0.0,0.625,0.625
0.002882537406248412,0.0004300513782491881,0.002507948694418597,0.0,1.0,1.0
0.004540690631421741,0.00040138980378007726,0.003009250741405979,0.0,1.0,1.0
0.010046761581251649,0.00031046275547280867,0.0049422414940578805,0.0,2.875,2.875
0.012881825490389662,0.0028811473571099568,0.0053913641975022525,0.0,4.625,4.625
0.011648539811209961,0.00020853500135050728,0.0026957307088278973,0.00675,5.0,5.0
0.010170481160584777,0.0003651086527218151,0.005275243652668406,0.0635625,3.75,3.75
0.005377443402644213,0.00029324210690963076,0.0034377101267859794,0.2056875,3.625,3.625
0.005225216333849323,7.461630863022139e-05,0.002068705954230635,0.309375,3.375,3.375
0.005089797981536238,4.9433687824157215e-05,0.0022266400380066063,0.371375,4.25,4.25
0.005222770007934594,1.3356132498223896e-06,0.004772608670556435,0.4139375,5.0,5.0
0.005233519877513691,2.1912899314904307e-07,0.0038998848500323437,0.389,4.375,4.375
0.005274339521813926,4.646367682367729e-08,0.0045917664673511,0.278375,2.75,2.75
0.006788604828370477,0.0001540834237600455,0.007821787665228208,0.1444375,2.0,2.0
0.009321820542846637,0.0005115891760413353,0.006626585745972246,0.0105,2.0,2.0
0.010309895396238593,7.888668676429724e-06,0.0030582428397584022,0.0,2.0,2.0
0.009900557973788167,0.00011545443644983986,0.007634917468961858,0.0,2.0,2.0
0.010821214737239905,4.158684260379456e-05,0.007129653842668723,0.0,0.75,0.75
0.009865678632483749,5.096220256498119e-05,0.007288394165891216,0.0,0.0,0.0
0.006645747138338401,0.00010109827689402888,0.006093457169803013,0.0,0.625,0.625
0.0035590554460053496,0.00015399624286093725,0.004622497156855462,0.0,0.375,0.375
0.002650094129425078,0.00022573382194768663,0.0040034330623807774,0.0,0.0,0.0
0.002582442325449385,0.00029610623425706625,0.0035919290828847266,0.0,0.0,0.0
0.0024809646194858446,0.00034360298596492183,0.0032685901707347753,0.0,0.0,0.0
0.0024809646194858446,0.0004021340558205387,0.0029339958844439708,0.0,0.625,0.625
0.002882537406248412,0.00040856846324083257,0.0028123540832033396,0.0,0.375,0.375
0.004540690631421741,0.00044729631554335796,0.003144675139500928,0.0,1.25,1.25
0.010046761581251649,0.0002948087362807823,0.005140250347736463,0.0,0.75,0.75
0.012881825490389662,0.004309520447781209,0.005988158278159842,0.0043125,0.0,0.0
0.01163468114914188,0.0001893799348101463,0.003340078528124126,0.048375,0.0,0.0
0.010120771316195992,0.00037032437672648107,0.005998976796927482,0.19775,1.25,1.25
0.00536440486303359,0.00033068447473529457,0.0036955366466387687,0.4028125,3.25,3.25
0.005202812175810279,7.203918422784216e-05,0.0021853512499957167,0.5705,4.0,4.0
0.005089797981536238,2.080795117738481e-05,0.002856029138293543,0.6766875,4.0,4.0
0.005233519877513691,6.247461818350639e-07,0.005358882709566559,0.7325,4.625,4.625
0.005233519877513691,1.9219925152009903e-07,0.005108412527056197,0.7171875,4.375,4.375
0.005230591268638872,4.0931081660086066e-07,0.005647315090443398,0.6089375,4.0,4.0
0.006773199796717235,0.00011894666885461122,0.009033566954348638,0.3289375,3.375,3.375
0.009321820542846637,0.00011510627573694771,0.007466772206707171,0.024,3.0,3.0
0.010309895396238593,1.1560073035266897e-06,0.003559713429456833,0.0,2.375,2.375
0.009900557973788167,8.003342023893055e-05,0.008570892265653813,0.0,1.375,1.375
0.010821214737239905,4.986973543084686e-06,0.007645607831065418,0.0,2.875,2.875
0.009865678632483749,1.0851273993162977e-05,0.007624540881032634,0.0,2.75,2.75
0.006645747138338401,4.214020382954165e-05,0.006546308130002188,0.0,2.0,2.0
0.0035590554460053496,0.0001207238126400262,0.004848185860635607,0.0,3.25,3.25
0.002650094129425078,0.0001600523948517876,0.004148203993840056,0.0,3.375,3.375
0.002582442325449385,0.00019959558248988898,0.003817482661395379,0.0,3.0,3.0
0.0024809646194858446,0.00023923249196325272,0.0035219158173373454,0.0,3.0,3.0
0.0024809646194858446,0.0002605598924831419,0.0032446475930519554,0.0,3.0,3.0
0.002882537406248412,0.00027726743024056,0.0030532994280397744,0.0,3.0,3.0
0.004540690631421741,0.0002603425134683563,0.003570127370836516,0.0,2.375,2.375
0.010046761581251649,0.0001939737173556321,0.005631148694015221,0.0,2.625,2.625
0.012881825490389662,0.0028016031285465425,0.006066085554685945,0.015,4.25,4.25
0.011616831803434929,0.0001407924657062968,0.0029343709840386556,0.1288125,4.375,4.375
0.010137878361456578,0.0002824978696771307,0.00636295264089291,0.3903125,4.625,4.625
0.005397106681211305,0.00013396407371037825,0.004723783519407252,0.596875,4.375,4.375
0.005247620491888368,8.554087437800334e-06,0.0027181920171949654,0.7161875,5.25,5.25
0.005134606297614326,4.7952854956597185e-06,0.003679832833306569,0.76625,4.75,4.75
0.0052783281935917786,1.0689276641578927e-06,0.005711224942095019,0.75625,5.875,5.875
0.005310577802329067,5.869178600919076e-07,0.005336977432835162,0.71975,7.0,7.0
0.005307119162002732,1.6229778893332947e-07,0.005796080500525951,0.6121875,5.75,5.75
0.006831124474417038,0.00010014528587207113,0.00925745822470058,0.3358125,5.0,5.0
0.00933302262186616,3.190069343183465e-05,0.007705377994620671,0.0245625,4.375,4.375
0.010309895396238593,1.1710287673686456e-06,0.003735080421916529,0.0,3.375,3.375
0.009900557973788167,0.00013505646298706176,0.009005106094962183,0.0,1.75,1.75
0.010821214737239905,1.836656024533337e-06,0.008180476355826355,0.0,1.625,1.625
0.009865678632483749,1.3624030031759195e-06,0.008071170536074491,0.0,2.0,2.0
0.006645747138338401,3.873413768287902e-06,0.006929993823620093,0.0,1.375,1.375
0.0035590554460053496,6.930401428829964e-05,0.005251113510395652,0.0,2.25,2.25
0.002650094129425078,0.00011158564505384595,0.004473934749277363,0.0,3.0,3.0
0.002582442325449385,0.00013577387094799908,0.0040182673783763735,0.0,3.625,3.625
0.0024809646194858446,0.00015186246283467508,0.00371439110498053,0.0,4.0,4.0
0.0024809646194858446,0.00015076487934141263,0.003595414361868766,0.0,2.75,2.75
0.002882537406248412,0.00017489900514629163,0.0034417544891422263,0.0,2.625,2.625
0.004540690631421741,0.0001764996093693209,0.0038602254411623364,0.0,3.0,3.0
0.010046761581251649,0.0001408377115233848,0.005644209525326706,0.0,3.625,3.625
0.012881825490389662,0.0019934893540410115,0.006216621884702068,0.0043125,4.625,4.625
0.011604944048941709,9.873691602669614e-05,0.0028394769183605925,0.0440625,4.375,4.375
0.010100047974725865,0.00023972229789057738,0.006334568298754921,0.111875,4.625,4.625
0.005368904381085554,0.00010094095650943246,0.004279881386800415,0.08675,5.625,5.625
0.005214014254829802,1.3924089593565654e-05,0.002516198249111738,0.3869375,6.625,6.625
0.005089797981536238,5.097485294137814e-06,0.003379610457627232,0.6670625,6.375,6.375
0.005233519877513691,5.271970351530296e-07,0.005322372003056193,0.7508125,6.625,6.625
0.005233519877513691,7.002731196107379e-07,0.0054029647983941855,0.721125,7.625,7.625
0.005230591268638872,3.073160508297569e-07,0.005738428577246202,0.6158125,7.375,7.375
0.0067625277491492304,6.422383218442049e-05,0.009527839409516767,0.34125,7.0,7.0
0.009321820542846637,1.0783780083728145e-06,0.007886501110811968,0.025,5.75,5.75
0.010309895396238593,1.032629193360324e-06,0.004191995540441292,0.0,3.75,3.75
0.009900557973788167,8.794762905366594e-05,0.009393088906321127,0.0,3.625,3.625
0.010821214737239905,1.686014842031382e-06,0.008496813204685115,0.0,4.0,4.0
0.009865678632483749,1.3611176123309698e-06,0.00839400783936716,0.0,4.0,4.0
0.006645747138338401,1.3546830189250633e-06,0.0070625365778261935,0.0,4.625,4.625
0.0035590554460053496,2.0523318705732242e-05,0.0053979635271360895,0.0,4.375,4.375
0.0027177459334007717,3.9195187771575456e-05,0.004736616241248448,0.0,4.0,4.0
0.0027177459334007717,6.977333293500526e-05,0.004269510701288057,0.0,4.625,4.625
0.0024809646194858446,9.276335354037812e-05,0.003922484738847491,0.0,5.0,5.0
0.0024809646194858446,0.00011801623050198497,0.003617508386042979,0.0,6.25,6.25
0.002882537406248412,0.00012827827372416728,0.003446368588864656,0.0,6.375,6.375
0.004371561121482508,0.0001306103761761613,0.003688646455573346,0.0,5.375,5.375
0.008425840183298587,0.00010789632936165814,0.004572415121627525,0.0,3.75,3.75
0.011116803771805298,0.0016715851188499385,0.005589951678308784,0.0148125,2.375,2.375
0.014319371482252366,4.5984650332799133e-05,0.0036117639032625876,0.131625,2.625,2.625
0.010590559520727249,5.1871244151098724e-05,0.008047482906023131,0.40675,3.625,3.625
0.005322050158651321,2.1837940716234925e-05,0.006168099278091729,0.6108125,4.625,4.625
0.005153515542127534,4.931186739919209e-07,0.003379365205785463,0.732125,5.0,5.0
0.005021020024051245,8.013847625861137e-07,0.004298449695720735,0.7684375,5.625,5.625
0.00512866505817376,4.9770087920338e-07,0.005739343236434061,0.7574375,6.0,6.0
0.005162271295232327,2.7511484280994473e-07,0.0058491482664187085,0.72225,5.375,5.375
0.005158890476917082,5.742377329245142e-07,0.005956565415747099,0.618875,5.0,5.0
0.006691932547445159,8.963830201550379e-05,0.009938954440373588,0.347375,4.375,4.375
0.008926035956166279,1.10137467874331e-06,0.008171473100223418,0.0255,3.375,3.375
0.010721271066979914,9.718585686824886e-07,0.004425914535288193,0.0,1.75,1.75
0.010142804134590254,6.310344398908708e-05,0.010025087081398765,0.0,2.25,2.25
0.010821214737239905,6.539417259468134e-07,0.009115530584303791,0.0,1.75,1.75
0.010170111750374373,1.2121666859317546e-06,0.008956561095857594,0.0,1.0,1.0
0.007119309766168257,1.590839180817422e-06,0.0077103877612761836,0.0,1.625,1.625
0.0037958367599202777,1.053876865385043e-05,0.0061253585927643584,0.0,0.75,0.75
0.0027177459334007717,3.159874456820482e-05,0.005379409293263046,0.0,1.25,1.25
0.0027177459334007717,6.481252503038667e-05,0.004782043806597458,0.0,2.0,2.0
0.0024809646194858446,9.498857419787885e-05,0.004356121227988826,0.0,2.625,2.625
0.0024809646194858446,0.00011896466197037368,0.0040472828938067215,0.0,3.0,3.0
0.002882537406248412,0.00012538723357315032,0.0038707613113143184,0.0,2.375,2.375
0.004371561121482508,0.00015312583081882543,0.004029277587192462,0.0,2.0,2.0
0.008425840183298587,0.00014625547584645623,0.004832612828884317,0.0,2.625,2.625
0.011116803771805298,0.0027166611766099185,0.005619928708594484,0.0,3.625,3.625
0.014405135030868809,0.0001029201100889696,0.003559616320083408,0.0,4.0,4.0
0.010741515767396811,0.00014431243581589022,0.007542321897062422,0.0,2.75,2.75
0.005378703835145779,0.00010993644694869508,0.0043538203281336865,0.0028125,2.625,2.625
0.005133166588086743,4.445343023153853e-05,0.0022580174764716865,0.048,3.0,3.0
0.004988318205873529,1.3312989246301305e-05,0.002461810915978907,0.244125,3.0,3.0
0.005107165319015567,8.864105223490891e-07,0.005531946469011177,0.4916875,3.0,3.0
0.005107165319015567,5.840806057479561e-07,0.004235162354228494,0.4708125,3.0,3.0
0.005087207486891253,6.521537806796864e-07,0.005033434164234389,0.3495625,3.0,3.0
0.006623258000166259,0.00013393633584624605,0.008076536098500854,0.332,3.625,3.625
0.008926035956166279,0.001091910419280066,0.0067471424014847285,0.026,3.375,3.375
