Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011691393273031854,0.0004422290080542283,0.0027828214448770354,0.0,0.375,0.375
0.010202254090167626,0.0008429540367007319,0.0046799929684370675,0.0463125,0.0,0.0
0.005393646029023949,0.000904810395896146,0.0031427692189508354,0.2709375,0.0,0.0
0.005274495165836109,0.0002311132290879426,0.0021797921399118497,0.4815625,0.0,0.0
0.005150731101982971,0.00016356476611520128,0.0023601391667319705,0.662875,0.625,0.625
0.005310577802329067,9.007036217326073e-05,0.0053614311312626655,0.7391875,2.25,2.25
0.005321327671908164,4.8677502980198854e-05,0.0035703828609530202,0.7058125,3.0,3.0
0.005329523320041776,4.8360228812318896e-05,0.0044112599591472085,0.5875625,3.0,3.0
0.006841918068765524,0.00042474027618528883,0.006587865435131801,0.296375,3.625,3.625
0.00933302262186616,0.0013857789988554704,0.005649576357771561,0.021375,2.75,2.75
0.010309895396238593,9.381259189195144e-05,0.0029567106532841494,0.0,0.75,0.75
0.009900557973788167,0.0003051954889457235,0.006826241992696887,0.0,0.625,0.625
0.010821214737239905,0.00018681213260433977,0.006295687249625957,0.0,1.0,1.0
0.009865678632483749,0.0001838744755015013,0.00651854470111729,0.0,0.375,0.375
0.006645747138338401,0.0002353389706765452,0.00518438988256017,0.0,0.625,0.625
0.0035590554460053496,0.00037923369762262913,0.0037963909324016084,0.0,0.375,0.375
0.002650094129425078,0.0005110324561732329,0.0031619154982774826,0.0,0.625,0.625
0.002582442325449385,0.000599775195470916,0.0028156933804442488,0.0,0.375,0.375
0.0024809646194858446,0.0007693422522322843,0.0024404167322130033,0.0,1.25,1.25
0.0024809646194858446,0.0009006516553606813,0.0021730879431816805,0.0,2.0,2.0
0.002882537406248412,0.0008669800529202044,0.0021355156896343975,0.0,0.75,0.75
0.004540690631421741,0.0008199632543920554,0.002647585719449238,0.0,0.0,0.0
0.010046761581251649,0.0006174135237193613,0.004316932628274639,0.0,0.0,0.0
0.012881825490389662,0.004992461216002086,0.005072270020364917,0.0,0.625,0.625
0.011681207532145974,0.0003261769738669774,0.002919190916484702,0.00825,0.375,0.375
0.010155805529174621,0.0007536203139000808,0.004957902412775988,0.072,0.625,0.625
0.005393646029023949,0.0007661895275154106,0.003185249961012153,0.2406875,0.375,0.375
0.005274495165836109,0.00022653100556688273,0.002126701854813032,0.448375,1.25,1.25
