Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0036803210417198536,0.0012297676564216678,0.004394239786951431,0.0,3.0,3.0
0.004845024673970631,0.003507986536644099,0.0028235515969631904,0.0,3.0,3.0
0.006951314209373425,0.0020398411125603652,0.002883412882467882,0.0,3.0,3.0
0.007346881325598512,0.0017312632548080607,0.00297094171539664,0.0,3.0,3.0
0.007095446016988532,0.0015402040605981,0.0029792962725690235,0.0,3.0,3.0
0.007447094553912948,0.0014240550655956457,0.0030332979916248668,0.0,3.0,3.0
0.0050150715412210145,0.0020395955174999647,0.0026065130743685946,0.0,3.0,3.0
0.004499207579204276,0.002178080427981442,0.002502243091080073,0.0,3.0,3.0
0.00423412073517383,0.002269710514878083,0.0024293741605563583,0.0,3.0,3.0
0.003993357734376627,0.0023742265983710655,0.002255536378385704,0.0,3.0,3.0
0.004101058912729728,0.0024684553279977805,0.002182799614783447,0.0,3.0,3.0
0.0030622477903181956,0.00016441531266427287,0.005349599496773222,0.0,3.0,3.0
