Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,4.75,4.75
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0011612155313400379,0.0005184145292563166,0.0,7.0,7.0
0.0036803210417198536,0.006292730536074304,0.0023373637848728827,0.0,7.0,7.0
0.007513757602670652,0.009071007141753115,0.0022075512815490405,0.0178125,7.0,7.0
0.017160779613000894,0.0038720471385266667,0.0040099731344239945,0.1089375,5.75,5.75
0.01507625195301799,0.001990525695114123,0.004622625066166091,0.2673125,5.0,5.0
0.014508200109149402,0.0013243997036297762,0.005955979845192275,0.5874375,5.0,5.0
0.014896401564050444,0.0010684236030176224,0.007169230155495713,0.7075625,5.0,5.0
0.015097769263003144,0.002011471902224542,0.007596962285048603,0.7465,5.0,5.0
0.015219902776467977,0.0008043236744934198,0.0094786879439022,0.681,5.0,5.0
0.014511392843837694,0.0006067886814379466,0.008819416691320017,0.482,3.75,3.75
0.014618983589762404,0.0005963337040265361,0.008844486225793669,0.4373125,3.0,3.0
0.016108024773928864,0.00048418551862426955,0.008640161869261307,0.034125,3.0,3.0
0.011523479930651651,0.0016390904623199835,0.006293939972738746,0.0,3.0,3.0
0.006052777786106519,0.0009057483566271789,0.0042913223139726215,0.0,3.0,3.0
0.005535175846238467,0.0009751569144526883,0.003825226522083949,0.0,3.0,3.0
0.004801898805203511,0.0014395042251343576,0.0034432957534102915,0.0,2.375,2.375
0.004543097835269486,0.0019467024049215353,0.0031808787523844883,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0005265036759940662,0.00033458766229346314,0.0,1.0,1.0
0.0036803210417198536,0.005776991433049906,0.0025422323030851283,0.0,1.0,1.0
0.004810592904687301,0.007647786150366538,0.002155696180966606,0.0568125,1.0,1.0
0.006522575116472453,0.003565447699821453,0.0023291064223979474,0.22725,0.375,0.375
0.006946565993925172,0.0029883491089880325,0.002475284692166932,0.0189375,0.0,0.0
0.006740973287056123,0.0020553145641070063,0.002592866623899968,0.0,0.0,0.0
0.007193874984440668,0.0010857485365229013,0.0029737792329167217,0.0,0.0,0.0
0.004916025491630032,0.000754470488435771,0.00271497976567582,0.0,0.0,0.0
0.00439842355176198,0.0003716299919174428,0.0029311323355700847,0.0,0.0,0.0
0.004074922339344448,0.00039904491702254886,0.002830753651878006,0.0,3.75,3.75
0.003821335369257086,0.0005788972430974285,0.0025192695148445726,0.0,6.0,6.0
0.003970265463002295,0.0009596559290952969,0.002316305021774003,0.0,6.0,6.0
0.0030622477903181956,4.954132468141984e-05,0.0053635361952035,0.0,6.0,6.0
0.0026740463354171565,0.0,0.0,0.0,6.0,6.0
0.002129935230919785,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,3.5,3.5
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026693746328774978,0.0,0.0,0.0140625,2.0,2.0
0.002619411384302953,0.0,0.0,0.05625,0.75,0.75
0.002601602031848775,0.0,0.0,0.0436875,0.0,0.0
0.002595856020041935,0.0,0.0,0.156,0.0,0.0
0.002595856020041935,0.0,0.0,0.0655,0.0,0.0
0.002595856020041935,0.0,0.0,0.21,0.0,0.0
0.002595856020041935,0.0,0.0,0.0805,0.0,0.0
0.002595856020041935,0.0,0.0,0.3298125,0.0,0.0
0.002596725020016379,0.0,0.0,0.33225,0.0,0.0
0.0026268598923948547,0.0,0.0,0.0259375,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.002098891052247537,0.00028006300308906356,0.0,0.0,0.0
0.0036803210417198536,0.012010687187301056,0.0014264172769817224,0.0,0.0,0.0
0.007524528270533341,0.014723648243000629,0.0012154718105349444,0.0075,0.0,0.0
0.017122938339746586,0.00718372241610967,0.002495622665043938,0.0451875,1.25,1.25
0.015005365317736242,0.004352438531544805,0.0028642747176632673,0.06325,2.0,2.0
0.01456991711841189,0.0031355902348930292,0.0033052396729632083,0.02925,2.0,2.0
0.014899594298738736,0.0018388733820758074,0.004249703922616957,0.124125,2.0,2.0
0.015097769263003144,0.0029758924054022035,0.004334598260970495,0.147375,2.0,2.0
0.015219902776467977,0.0012362106454498012,0.005811222727544512,0.161,2.0,2.0
0.014508200109149402,0.0009738202086239873,0.005932716765489595,0.1805625,2.0,2.0
0.01458236757653263,0.0009473746739854997,0.006093853956256625,0.171375,2.0,2.0
0.01594671090722512,0.0011269270622601074,0.005785581084222834,0.013375,2.0,2.0
0.011523479930651651,0.0032611233797296088,0.0038879064326010422,0.0,2.0,2.0
0.006052777786106519,0.003659140083236855,0.0025262411776328787,0.0,2.0,2.0
0.005535175846238467,0.003422976117515325,0.0020957256770569675,0.0,2.0,2.0
0.004801898805203511,0.0038150657176616184,0.0018755776954917404,0.0,2.0,2.0
0.004543097835269486,0.004101570791120757,0.001777739865113455,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0012639092418948615,0.00045344890834189905,0.0,3.0,3.0
0.0036803210417198536,0.008139892901627015,0.002024171055407732,0.0,3.0,3.0
0.0074874538809274775,0.010823484493316032,0.001624053839690167,0.023625,3.0,3.0
0.0169080527517803,0.004870500483514533,0.003479155325622224,0.0945,3.625,3.625
0.014958967971185035,0.00316407940679187,0.003797403837916232,0.0714375,4.0,4.0
0.014508200109149402,0.0015863733606564763,0.0050588563431093565,0.33,4.0,4.0
0.014896401564050444,0.0011497665559166402,0.006106354212438373,0.4095,4.0,4.0
0.015097769263003144,0.0023201852345108662,0.0060591325423398,0.3665,4.0,4.0
0.015219902776467977,0.0008829290563158832,0.006966590338325264,0.13025,4.0,4.0
0.014508200109149402,0.0008299166866221428,0.007338070747496885,0.40725,4.0,4.0
0.014564382637932792,0.0006916179253242264,0.006668828595190379,0.0339375,4.0,4.0
0.015657828126260584,0.0009434726162530265,0.006345879346604707,0.0,4.0,4.0
0.011523479930651651,0.0031741432964574783,0.004463044146860887,0.0,4.0,4.0
0.006052777786106519,0.0038976979840931857,0.0030754958019764637,0.0,4.0,4.0
0.005535175846238467,0.0035351897897187242,0.00265650978065608,0.0,4.0,4.0
0.004801898805203511,0.003631841630439997,0.002473731903026421,0.0,2.125,2.125
0.004543097835269486,0.0036767000942444874,0.002373544407555933,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0010397317821575136,0.0004841281610208751,0.0,0.0,0.0
0.0036803210417198536,0.007716376228822742,0.0021877426093004893,0.0,0.0,0.0
0.007485090312090922,0.010511313286308591,0.00209466516312632,0.0189375,0.0,0.0
0.016849410760863822,0.004906890530423821,0.0038056130102568997,0.1134375,0.0,0.0
0.014924814104587262,0.0026866516224554075,0.004244788020157472,0.1570625,0.0,0.0
0.01452735651727916,0.0022892650170023266,0.004093680153891676,0.0125625,0.0,0.0
0.014896401564050444,0.0017624297095121635,0.004861771065502745,0.067125,0.0,0.0
0.015097769263003144,0.0024817736071546374,0.005730157111221067,0.2685,0.0,0.0
0.015219902776467977,0.001269996962816565,0.006541883598007407,0.10225,0.0,0.0
0.014508200109149402,0.0007663756696421994,0.007393797269702532,0.3195,0.0,0.0
0.0145884309742514,0.0006558303231276175,0.0068792098372512465,0.026625,0.0,0.0
0.015775735168254826,0.0007984620510151499,0.006888464865420504,0.0,0.0,0.0
0.011523479930651651,0.002271832186080397,0.004681093991175931,0.0,0.0,0.0
0.006052777786106519,0.0024812426514869953,0.003264700027967931,0.0,0.0,0.0
0.005535175846238467,0.0022876800862931986,0.002872259399333081,0.0,0.0,0.0
0.004801898805203511,0.0029862405764943304,0.0026622291365995007,0.0,1.25,1.25
0.004543097835269486,0.003427345219683673,0.002527969726260905,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.006679533952296893,0.0022061718813298865,0.0,0.0,0.0
0.0074713939243884215,0.0097029042961291,0.0022492029919978025,0.0264375,0.0,0.0
0.016877763371995036,0.004418492501307201,0.003972077350222105,0.10575,0.0,0.0
0.01495492570603919,0.0027709459907122647,0.0041105335541935534,0.0781875,0.0,0.0
0.014508200109149402,0.0013519341891040718,0.00561430632531836,0.36,0.0,0.0
0.014896401564050444,0.0009593017536660941,0.006934794557676613,0.44575,0.0,0.0
0.015097769263003144,0.002060347966289758,0.007064979922543129,0.398,0.0,0.0
0.015219902776467977,0.0005917513772844237,0.007675356866313271,0.030875,0.0,0.0
0.014508200109149402,0.00047024649469511697,0.007120555805406371,0.0,1.25,1.25
0.014558318842457679,0.0004943102500708247,0.007059927659863102,0.0001875,2.0,2.0
0.015548721823962908,0.0005523280772706998,0.007449587516672504,0.00075,2.0,2.0
0.011523479930651651,0.0019269453833757008,0.005234860380814547,0.0,2.0,2.0
0.006052777786106519,0.0015453384519449234,0.003574781962257675,0.0,2.0,2.0
0.005535175846238467,0.0014635030147920273,0.0032193821494113863,0.0,2.0,2.0
0.004801898805203511,0.0020653028297036883,0.002937297060135828,0.0,2.625,2.625
0.004543097835269486,0.002589908432952345,0.0027876527186369944,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.00033105352847071905,0.0001664572545308783,0.0,0.0,0.0
0.0036803210417198536,0.006779082141092106,0.0023455822563358884,0.0,0.0,0.0
0.007468468204548613,0.00960841901997427,0.0023215891351276636,0.02775,0.0,0.0
0.016826356380912694,0.00415105122716499,0.004239722386769353,0.165,1.25,1.25
0.014912043165834091,0.0018662238438866348,0.0050801425421553624,0.22525,2.0,2.0
0.014508200109149402,0.0012205049843041693,0.0053857436326850356,0.10275,2.0,2.0
0.014896401564050444,0.0009136995510324154,0.007087321531126736,0.4340625,2.0,2.0
0.015097769263003144,0.0019716884059112856,0.0072141821990626175,0.4085,2.0,2.0
0.015219902776467977,0.0005618667253232932,0.007993670458971928,0.1441875,2.0,2.0
0.014508200109149402,0.0006148515291625159,0.008343472144971179,0.45,2.625,2.625
0.014555126107769385,0.0004280041983103283,0.007936761926077616,0.0375,3.0,3.0
0.01555999935411379,0.0004448597977586935,0.007758849452019835,0.0,3.0,3.0
0.011523479930651651,0.0018796497633129048,0.005446460417209029,0.0,3.0,3.0
0.006052777786106519,0.0018554875275182698,0.00371654899743083,0.0,3.0,3.0
0.005535175846238467,0.0017305342038029582,0.0033883382522279315,0.0,3.0,3.0
0.004801898805203511,0.0022229722138028345,0.0030926336239766906,0.0,2.375,2.375
0.004543097835269486,0.002609618187507675,0.0029220831730977694,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0008255803636568032,0.0005016924355650417,0.0,2.0,2.0
0.0036803210417198536,0.005509402318057742,0.0024906616168756607,0.0,2.0,2.0
0.004845024673970631,0.007679988774214541,0.0021293893295618958,0.0,2.0,2.0
0.0067046829457014095,0.0051595904785390395,0.002141855486680804,0.0,2.0,2.0
0.006965009928944107,0.00404899493332318,0.002355164411140106,0.0,2.0,2.0
0.00674203753195222,0.002967880232732725,0.0024651776409037834,0.0,2.0,2.0
0.007193874984440668,0.0020506738847041297,0.0026219626636515845,0.0,2.0,2.0
0.004916025491630032,0.0019984275083493553,0.0022282595445440065,0.0,2.0,2.0
0.00439842355176198,0.0016617642180532955,0.002124466029069518,0.0,2.0,2.0
0.004074922339344448,0.0015609675768555142,0.002081827965111725,0.0,1.375,1.375
0.0038256803691293076,0.0017804774964592619,0.001844803198033047,0.0,1.0,1.0
0.003970987337927485,0.0021902678619879082,0.0017673140638160537,0.0,1.0,1.0
0.0030622477903181956,0.00011284553004474487,0.005181668804965057,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.002129935230919785,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.00266449057189058,0.0,0.0,0.0,0.0,0.0
0.0026341759399198268,0.0,0.0,0.0,0.0,0.0
0.002611037297595477,0.0,0.0,0.0,0.0,0.0
0.002604918528369505,0.0,0.0,0.0,0.0,0.0
0.0026035174280445873,0.0,0.0,0.0,0.0,0.0
0.0026045638021683806,0.0,0.0,0.0,0.0,0.0
0.0026091299987199097,0.0,0.0,0.0,0.0,0.0
0.00262830618090199,0.0,0.0,0.0,0.0,0.0
0.002663564521303105,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0004903395287494779,0.00013404611261393434,0.0,0.0,0.0
0.0020774612108718305,0.000477962658924819,0.0001262416966427737,0.0,0.0,0.0
0.0020774612108718305,0.0004855956811719553,0.00012077366503838832,0.0,0.0,0.0
0.0020774612108718305,0.0006111454847531116,0.00011830110500471891,0.0,1.25,1.25
0.0020774612108718305,0.0010890327568122034,0.0001728729508597681,0.0,2.0,2.0
0.0020774612108718305,0.0009762673235228482,0.00016217099397795195,0.0,2.0,2.0
0.0020774612108718305,0.0007330848213824376,0.00010407975962496573,0.0,2.0,2.0
0.0026362062130318516,0.0011675182418736394,0.00015951373162561655,0.0,2.0,2.0
0.0026740463354171565,0.0009947185232900679,0.00015425025385360053,0.0,2.0,2.0
0.00266449057189058,0.0006981368624965758,0.00010138997522597154,0.0,2.0,2.0
