Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0027177459334007717,0.0006075130548043713,0.0027126278344490233,0.0,3.0,3.0
0.0024809646194858446,0.0006647873339565436,0.002464188452754114,0.0,2.375,2.375
0.0024809646194858446,0.0007274040335486867,0.0022931571708466364,0.0,2.0,2.0
0.002882537406248412,0.0008040630804902855,0.0021361786613034927,0.0,2.0,2.0
0.004371561121482508,0.0008670462715367269,0.002318195278251574,0.0,2.0,2.0
0.008425840183298587,0.0008557170896722295,0.002911505791029511,0.0,2.0,2.0
0.011116803771805298,0.005262280683631468,0.0040667002606224805,0.0075,2.0,2.0
0.014357261647071125,0.0003342445061556894,0.0030429856522569665,0.04725,2.0,2.0
0.01064086747149075,0.0005270543221139966,0.006113962515758478,0.0715,2.0,2.0
0.005446926172984253,0.0005803045260306445,0.0029879373314185822,0.03425,2.0,2.0
0.005196125910388462,0.0002146690665453934,0.0019681339906779576,0.14625,2.0,2.0
0.00509496017903585,0.00017742042389954366,0.0020006494821774943,0.1739375,2.0,2.0
0.005194973113410041,0.00013677149796171366,0.0050004448971652194,0.1915,2.0,2.0
0.00522120583665347,0.00011446718337551376,0.0029213712307736375,0.1678125,1.375,1.375
0.005410247322563622,0.00012609032875409196,0.0036557713571044623,0.013,1.0,1.0
0.006926503263403164,0.0006472742706079207,0.004715713358625987,0.0,1.0,1.0
0.0089372380351858,0.002148199231465598,0.004464112781637283,0.0,1.0,1.0
0.010721271066979914,0.00016979635632661752,0.0024898867033206185,0.0,1.0,1.0
0.010142804134590254,0.00036865663901765387,0.0060116346584105146,0.0,1.0,1.0
0.010821214737239905,0.00020107911929762083,0.005709782640948566,0.0,0.375,0.375
0.010170111750374373,0.00019164626010592902,0.005934130915500755,0.0,0.0,0.0
0.007119309766168257,0.00022209103045178757,0.004869312449290635,0.0,0.0,0.0
